node,distance_type,p_value,adjusted_p_value
I67,normalized_ranks,0.7192807192807192,1.0
G98,normalized_scores,0.000999000999000999,0.3981494794296321
G98,topology_only,0.003996003996003996,0.7910306434557391
G98,normalized_ranks,0.000999000999000999,0.3981494794296321
D52,normalized_scores,0.8651348651348651,1.0
D52,topology_only,0.9920079920079921,1.0
D52,normalized_ranks,0.8481518481518482,1.0
I72,normalized_scores,0.0969030969030969,0.9999999961137828
I72,topology_only,0.6233766233766234,1.0
I72,normalized_ranks,0.993006993006993,1.0
L10,normalized_scores,0.6003996003996004,1.0
L10,topology_only,0.08191808191808192,0.9999999999926814
L10,normalized_ranks,1.0,1.0
D64,normalized_scores,0.055944055944055944,0.999991096891459
D64,topology_only,0.7222777222777222,1.0
D64,normalized_ranks,0.8121878121878122,1.0
E25,normalized_scores,0.962037962037962,1.0
E25,topology_only,0.938061938061938,1.0
E25,normalized_ranks,1.0,1.0
B66,normalized_scores,0.5974025974025974,1.0
B66,topology_only,0.6193806193806194,1.0
B66,normalized_ranks,0.2967032967032967,1.0
C67,normalized_scores,0.000999000999000999,0.3981494794296321
C67,topology_only,0.0919080919080919,0.999999999999596
C67,normalized_ranks,0.8341658341658341,1.0
J69,normalized_scores,0.32867132867132864,1.0
J69,topology_only,0.6203796203796204,1.0
J69,normalized_ranks,0.8811188811188811,1.0
G02,normalized_scores,0.000999000999000999,0.3981494794296321
G02,topology_only,0.002997002997002997,0.7052452789409152
G02,normalized_ranks,0.000999000999000999,0.3981494794296321
K59,normalized_scores,0.6533466533466533,1.0
K59,topology_only,0.995004995004995,1.0
K59,normalized_ranks,0.10989010989010989,0.999999999992456
E28,normalized_scores,0.000999000999000999,0.3981494794296321
E28,topology_only,0.000999000999000999,0.3981494794296321
E28,normalized_ranks,0.000999000999000999,0.3981494794296321
C86,normalized_scores,0.003996003996003996,0.6779777534009003
C86,topology_only,0.017982017982017984,0.998089236565732
C86,normalized_ranks,0.25574425574425574,1.0
D66,normalized_scores,0.6153846153846154,1.0
D66,topology_only,1.0,1.0
D66,normalized_ranks,0.8371628371628371,1.0
K63,normalized_scores,0.001998001998001998,0.45989958625633287
K63,topology_only,0.5784215784215784,1.0
K63,normalized_ranks,0.03896103896103896,0.9999569996863593
G94,normalized_scores,0.000999000999000999,0.3981494794296321
G94,topology_only,0.004995004995004995,0.8486008712236242
G94,normalized_ranks,0.000999000999000999,0.3981494794296321
I65,normalized_scores,0.9090909090909091,1.0
I65,topology_only,1.0,1.0
I65,normalized_ranks,0.6913086913086913,1.0
Q87,normalized_scores,0.000999000999000999,0.3981494794296321
Q87,topology_only,0.007992007992007992,0.9461082545425737
Q87,normalized_ranks,0.000999000999000999,0.3981494794296321
M87,normalized_scores,0.6103896103896104,1.0
M87,topology_only,1.0,1.0
M87,normalized_ranks,0.5984015984015985,1.0
Q25,normalized_scores,0.01898101898101898,0.99031870855161
Q25,topology_only,0.0989010989010989,0.9999999999999439
Q25,normalized_ranks,0.08491508491508491,0.9999999983662021
I27,normalized_scores,0.003996003996003996,0.6779777534009003
I27,topology_only,0.3356643356643357,1.0
I27,normalized_ranks,0.003996003996003996,0.6856218452308358
F42,normalized_scores,0.001998001998001998,0.45989958625633287
F42,topology_only,0.016983016983016984,0.9974222826700582
F42,normalized_ranks,0.02197802197802198,0.9971047533540844
P22,normalized_scores,0.005994005994005994,0.8074307694938719
P22,topology_only,1.0,1.0
P22,normalized_ranks,0.001998001998001998,0.45773485730819075
G72,normalized_scores,0.000999000999000999,0.3981494794296321
G72,topology_only,0.005994005994005994,0.8912217155350044
G72,normalized_ranks,0.000999000999000999,0.3981494794296321
P29,normalized_scores,0.000999000999000999,0.3981494794296321
P29,topology_only,0.001998001998001998,0.5742914341992861
P29,normalized_ranks,0.000999000999000999,0.3981494794296321
R27,normalized_scores,0.000999000999000999,0.3981494794296321
R27,topology_only,0.002997002997002997,0.7052452789409152
R27,normalized_ranks,0.002997002997002997,0.5862287040760823
G37,normalized_scores,0.000999000999000999,0.3981494794296321
G37,topology_only,0.027972027972027972,0.9999211089005159
G37,normalized_ranks,0.000999000999000999,0.3981494794296321
I42,normalized_scores,0.000999000999000999,0.3981494794296321
I42,topology_only,0.000999000999000999,0.3981494794296321
I42,normalized_ranks,0.000999000999000999,0.3981494794296321
I26,normalized_scores,0.000999000999000999,0.3981494794296321
I26,topology_only,0.000999000999000999,0.3981494794296321
I26,normalized_ranks,0.000999000999000999,0.3981494794296321
G05,normalized_scores,0.000999000999000999,0.3981494794296321
G05,topology_only,0.003996003996003996,0.7910306434557391
G05,normalized_ranks,0.000999000999000999,0.3981494794296321
N91,normalized_scores,0.06493506493506493,0.9999984241586923
N91,topology_only,0.03296703296703297,0.9999843100216762
N91,normalized_ranks,0.005994005994005994,0.8108728383857844
E71,normalized_scores,0.6513486513486514,1.0
E71,topology_only,1.0,1.0
E71,normalized_ranks,0.000999000999000999,0.3981494794296321
R48,normalized_scores,0.6283716283716284,1.0
R48,topology_only,1.0,1.0
R48,normalized_ranks,0.4565434565434565,1.0
N17,normalized_scores,0.000999000999000999,0.3981494794296321
N17,topology_only,0.6263736263736264,1.0
N17,normalized_ranks,0.03496503496503497,0.9998855864453333
C24,normalized_scores,0.000999000999000999,0.3981494794296321
C24,topology_only,0.000999000999000999,0.3981494794296321
C24,normalized_ranks,0.000999000999000999,0.3981494794296321
K37,normalized_scores,0.1068931068931069,0.9999999993409118
K37,topology_only,0.25574425574425574,1.0
K37,normalized_ranks,0.6213786213786214,1.0
I66,normalized_scores,0.9120879120879121,1.0
I66,topology_only,1.0,1.0
I66,normalized_ranks,0.6183816183816184,1.0
D58,normalized_scores,1.0,1.0
D58,topology_only,1.0,1.0
D58,normalized_ranks,1.0,1.0
H02,normalized_scores,0.6923076923076923,1.0
H02,topology_only,1.0,1.0
H02,normalized_ranks,0.6553446553446554,1.0
E26,normalized_scores,0.024975024975024976,0.9973104278205085
E26,topology_only,0.30569430569430567,1.0
E26,normalized_ranks,0.5454545454545454,1.0
C79,normalized_scores,0.003996003996003996,0.6779777534009003
C79,topology_only,0.16083916083916083,1.0
C79,normalized_ranks,0.003996003996003996,0.6856218452308358
E21,normalized_scores,0.026973026973026972,0.9981433832602976
E21,topology_only,0.10589410589410589,0.999999999999992
E21,normalized_ranks,0.006993006993006993,0.8538051427581
I86,normalized_scores,0.004995004995004995,0.7501972117397571
I86,topology_only,0.0919080919080919,0.999999999999596
I86,normalized_ranks,0.001998001998001998,0.45773485730819075
N40,normalized_scores,0.0899100899100899,0.99999998606248
N40,topology_only,0.8681318681318682,1.0
N40,normalized_ranks,0.000999000999000999,0.3981494794296321
I25,normalized_scores,0.000999000999000999,0.3981494794296321
I25,topology_only,0.000999000999000999,0.3981494794296321
I25,normalized_ranks,0.000999000999000999,0.3981494794296321
J47,normalized_scores,0.03796203796203796,0.9997658375338401
J47,topology_only,0.32367632367632365,1.0
J47,normalized_ranks,0.36863136863136864,1.0
N46,normalized_scores,0.000999000999000999,0.3981494794296321
N46,topology_only,0.000999000999000999,0.3981494794296321
N46,normalized_ranks,0.000999000999000999,0.3981494794296321
G55,normalized_scores,0.000999000999000999,0.3981494794296321
G55,topology_only,0.000999000999000999,0.3981494794296321
G55,normalized_ranks,0.000999000999000999,0.3981494794296321
H42,normalized_scores,0.994005994005994,1.0
H42,topology_only,1.0,1.0
H42,normalized_ranks,0.7272727272727273,1.0
I68,normalized_scores,0.9040959040959041,1.0
I68,topology_only,1.0,1.0
I68,normalized_ranks,0.7022977022977023,1.0
H47,normalized_scores,0.000999000999000999,0.3981494794296321
H47,topology_only,0.000999000999000999,0.3981494794296321
H47,normalized_ranks,0.000999000999000999,0.3981494794296321
K52,normalized_scores,0.000999000999000999,0.3981494794296321
K52,topology_only,0.008991008991008992,0.9609288235447252
K52,normalized_ranks,0.000999000999000999,0.3981494794296321
K72,normalized_scores,0.000999000999000999,0.3981494794296321
K72,topology_only,0.0919080919080919,0.999999999999596
K72,normalized_ranks,0.000999000999000999,0.3981494794296321
K25,normalized_scores,0.000999000999000999,0.3981494794296321
K25,topology_only,0.002997002997002997,0.7052452789409152
K25,normalized_ranks,0.000999000999000999,0.3981494794296321
G11,normalized_scores,0.000999000999000999,0.3981494794296321
G11,topology_only,0.000999000999000999,0.3981494794296321
G11,normalized_ranks,0.000999000999000999,0.3981494794296321
I47,normalized_scores,0.027972027972027972,0.9984484780792995
I47,topology_only,0.4035964035964036,1.0
I47,normalized_ranks,0.06793206793206794,0.9999999339035593
Q82,normalized_scores,0.9630369630369631,1.0
Q82,topology_only,0.999000999000999,1.0
Q82,normalized_ranks,0.9820179820179821,1.0
Q85,normalized_scores,0.5744255744255744,1.0
Q85,topology_only,0.985014985014985,1.0
Q85,normalized_ranks,0.994005994005994,1.0
G96,normalized_scores,0.000999000999000999,0.3981494794296321
G96,topology_only,0.05194805194805195,0.9999999342399956
G96,normalized_ranks,0.000999000999000999,0.3981494794296321
E30,normalized_scores,0.7782217782217782,1.0
E30,topology_only,0.994005994005994,1.0
E30,normalized_ranks,0.951048951048951,1.0
B67,normalized_scores,0.17782217782217782,0.9999999999999923
B67,topology_only,0.47652347652347654,1.0
B67,normalized_ranks,0.3626373626373626,1.0
G13,normalized_scores,0.000999000999000999,0.3981494794296321
G13,topology_only,0.002997002997002997,0.7052452789409152
G13,normalized_ranks,0.000999000999000999,0.3981494794296321
G58,normalized_scores,0.000999000999000999,0.3981494794296321
G58,topology_only,0.003996003996003996,0.7910306434557391
G58,normalized_ranks,0.000999000999000999,0.3981494794296321
I40,normalized_scores,0.8321678321678322,1.0
I40,topology_only,0.981018981018981,1.0
I40,normalized_ranks,1.0,1.0
B00,normalized_scores,0.000999000999000999,0.3981494794296321
B00,topology_only,0.27372627372627373,1.0
B00,normalized_ranks,0.000999000999000999,0.3981494794296321
J01,normalized_scores,0.5314685314685315,1.0
J01,topology_only,0.995004995004995,1.0
J01,normalized_ranks,0.004995004995004995,0.7575909401256437
D45,normalized_scores,0.000999000999000999,0.3981494794296321
D45,topology_only,0.000999000999000999,0.3981494794296321
D45,normalized_ranks,0.000999000999000999,0.3981494794296321
L80,normalized_scores,0.000999000999000999,0.3981494794296321
L80,topology_only,0.000999000999000999,0.3981494794296321
L80,normalized_ranks,0.000999000999000999,0.3981494794296321
M93,normalized_scores,0.02197802197802198,0.9950646401535722
M93,topology_only,0.1938061938061938,1.0
M93,normalized_ranks,0.13686313686313686,0.9999999999999843
G30,normalized_scores,0.000999000999000999,0.3981494794296321
G30,topology_only,0.007992007992007992,0.9461082545425737
G30,normalized_ranks,0.000999000999000999,0.3981494794296321
T56,normalized_scores,0.002997002997002997,0.5862287040760823
T56,topology_only,0.25274725274725274,1.0
T56,normalized_ranks,0.996003996003996,1.0
E55,normalized_scores,0.000999000999000999,0.3981494794296321
E55,topology_only,0.000999000999000999,0.3981494794296321
E55,normalized_ranks,0.000999000999000999,0.3981494794296321
M12,normalized_scores,0.01898101898101898,0.99031870855161
M12,topology_only,0.0999000999000999,0.99999999999995
M12,normalized_ranks,0.04795204795204795,0.9999953793210984
A01,normalized_scores,0.998001998001998,1.0
A01,topology_only,1.0,1.0
A01,normalized_ranks,1.0,1.0
J11,normalized_scores,0.000999000999000999,0.3981494794296321
J11,topology_only,1.0,1.0
J11,normalized_ranks,0.000999000999000999,0.3981494794296321
F20,normalized_scores,0.000999000999000999,0.3981494794296321
F20,topology_only,0.000999000999000999,0.3981494794296321
F20,normalized_ranks,0.000999000999000999,0.3981494794296321
N14,normalized_scores,0.01098901098901099,0.9434685076005758
N14,topology_only,0.04495504495504495,0.9999995348968396
N14,normalized_ranks,0.003996003996003996,0.6856218452308358
G45,normalized_scores,0.001998001998001998,0.45989958625633287
G45,topology_only,0.001998001998001998,0.5742914341992861
G45,normalized_ranks,0.000999000999000999,0.3981494794296321
Q54,normalized_scores,0.5064935064935064,1.0
Q54,topology_only,0.8471528471528471,1.0
Q54,normalized_ranks,0.5454545454545454,1.0
K44,normalized_scores,0.06993006993006994,0.9999993725575614
K44,topology_only,0.6633366633366633,1.0
K44,normalized_ranks,0.2757242757242757,1.0
D69,normalized_scores,0.000999000999000999,0.3981494794296321
D69,topology_only,0.000999000999000999,0.3981494794296321
D69,normalized_ranks,0.000999000999000999,0.3981494794296321
M33,normalized_scores,0.9790209790209791,1.0
M33,topology_only,1.0,1.0
M33,normalized_ranks,1.0,1.0
M35,normalized_scores,0.000999000999000999,0.3981494794296321
M35,topology_only,0.000999000999000999,0.3981494794296321
M35,normalized_ranks,0.000999000999000999,0.3981494794296321
C45,normalized_scores,0.000999000999000999,0.3981494794296321
C45,topology_only,0.000999000999000999,0.3981494794296321
C45,normalized_ranks,0.000999000999000999,0.3981494794296321
G92,normalized_scores,0.000999000999000999,0.3981494794296321
G92,topology_only,0.001998001998001998,0.5742914341992861
G92,normalized_ranks,0.000999000999000999,0.3981494794296321
G64,normalized_scores,0.000999000999000999,0.3981494794296321
G64,topology_only,0.001998001998001998,0.5742914341992861
G64,normalized_ranks,0.000999000999000999,0.3981494794296321
I62,normalized_scores,0.9170829170829171,1.0
I62,topology_only,0.999000999000999,1.0
I62,normalized_ranks,0.6703296703296703,1.0
D53,normalized_scores,0.000999000999000999,0.3981494794296321
D53,topology_only,0.000999000999000999,0.3981494794296321
D53,normalized_ranks,0.000999000999000999,0.3981494794296321
N05,normalized_scores,0.6743256743256744,1.0
N05,topology_only,0.995004995004995,1.0
N05,normalized_ranks,0.968031968031968,1.0
G60,normalized_scores,0.012987012987012988,0.9638583275571279
G60,topology_only,0.000999000999000999,0.3981494794296321
G60,normalized_ranks,0.000999000999000999,0.3981494794296321
M60,normalized_scores,0.922077922077922,1.0
M60,topology_only,0.997002997002997,1.0
M60,normalized_ranks,1.0,1.0
Q81,normalized_scores,0.6403596403596403,1.0
Q81,topology_only,0.9460539460539461,1.0
Q81,normalized_ranks,0.34465534465534464,1.0
B07,normalized_scores,0.23276723276723277,1.0
B07,topology_only,1.0,1.0
B07,normalized_ranks,0.13786213786213786,0.9999999999999859
Q24,normalized_scores,1.0,1.0
Q24,topology_only,1.0,1.0
Q24,normalized_ranks,1.0,1.0
J15,normalized_scores,0.46153846153846156,1.0
J15,topology_only,0.988011988011988,1.0
J15,normalized_ranks,0.7732267732267732,1.0
G63,normalized_scores,0.001998001998001998,0.45989958625633287
G63,topology_only,0.015984015984015984,0.9964457042979072
G63,normalized_ranks,0.000999000999000999,0.3981494794296321
G83,normalized_scores,0.000999000999000999,0.3981494794296321
G83,topology_only,0.002997002997002997,0.7052452789409152
G83,normalized_ranks,0.000999000999000999,0.3981494794296321
N16,normalized_scores,0.014985014985014986,0.9777364179539839
N16,topology_only,0.05194805194805195,0.9999999342399956
N16,normalized_ranks,0.002997002997002997,0.5862287040760823
D70,normalized_scores,0.7702297702297702,1.0
D70,topology_only,0.988011988011988,1.0
D70,normalized_ranks,0.999000999000999,1.0
P27,normalized_scores,0.006993006993006993,0.8485844212281873
P27,topology_only,0.04595404595404595,0.9999996501378691
P27,normalized_ranks,0.4565434565434565,1.0
D35,normalized_scores,0.6793206793206793,1.0
D35,topology_only,0.97002997002997,1.0
D35,normalized_ranks,0.8241758241758241,1.0
D82,normalized_scores,0.6693306693306693,1.0
D82,topology_only,0.7222777222777222,1.0
D82,normalized_ranks,0.8251748251748252,1.0
E11,normalized_scores,0.04995004995004995,0.9999787796625332
E11,topology_only,0.6373626373626373,1.0
E11,normalized_ranks,0.10589410589410589,0.9999999999819299
B55,normalized_scores,0.01998001998001998,0.9921225949676762
B55,topology_only,0.34265734265734266,1.0
B55,normalized_ranks,0.6873126873126874,1.0
N11,normalized_scores,0.024975024975024976,0.9973104278205085
N11,topology_only,0.08291708291708291,0.9999999999942433
N11,normalized_ranks,0.004995004995004995,0.7575909401256437
J84,normalized_scores,0.2217782217782218,1.0
J84,topology_only,0.8841158841158842,1.0
J84,normalized_ranks,0.9790209790209791,1.0
D65,normalized_scores,0.1998001998001998,0.9999999999999997
D65,topology_only,0.8301698301698301,1.0
D65,normalized_ranks,0.059940059940059943,0.9999997002234443
C91,normalized_scores,0.5674325674325674,1.0
C91,topology_only,0.988011988011988,1.0
C91,normalized_ranks,0.45254745254745254,1.0
G53,normalized_scores,0.000999000999000999,0.3981494794296321
G53,topology_only,0.002997002997002997,0.7052452789409152
G53,normalized_ranks,0.000999000999000999,0.3981494794296321
E78,normalized_scores,0.000999000999000999,0.3981494794296321
E78,topology_only,0.000999000999000999,0.3981494794296321
E78,normalized_ranks,0.000999000999000999,0.3981494794296321
E16,normalized_scores,0.000999000999000999,0.3981494794296321
E16,topology_only,0.000999000999000999,0.3981494794296321
E16,normalized_ranks,0.000999000999000999,0.3981494794296321
N04,normalized_scores,0.5544455544455544,1.0
N04,topology_only,0.9240759240759241,1.0
N04,normalized_ranks,0.7112887112887113,1.0
C48,normalized_scores,0.000999000999000999,0.3981494794296321
C48,topology_only,0.000999000999000999,0.3981494794296321
C48,normalized_ranks,0.001998001998001998,0.45773485730819075
L94,normalized_scores,0.7082917082917083,1.0
L94,topology_only,0.958041958041958,1.0
L94,normalized_ranks,1.0,1.0
E03,normalized_scores,0.000999000999000999,0.3981494794296321
E03,topology_only,0.000999000999000999,0.3981494794296321
E03,normalized_ranks,0.000999000999000999,0.3981494794296321
F48,normalized_scores,0.022977022977022976,0.9959502126258655
F48,topology_only,0.1938061938061938,1.0
F48,normalized_ranks,0.001998001998001998,0.45773485730819075
M30,normalized_scores,0.000999000999000999,0.3981494794296321
M30,topology_only,0.004995004995004995,0.8486008712236242
M30,normalized_ranks,0.003996003996003996,0.6856218452308358
G73,normalized_scores,0.000999000999000999,0.3981494794296321
G73,topology_only,0.003996003996003996,0.7910306434557391
G73,normalized_ranks,0.000999000999000999,0.3981494794296321
D67,normalized_scores,0.7242757242757243,1.0
D67,topology_only,1.0,1.0
D67,normalized_ranks,0.3436563436563437,1.0
K71,normalized_scores,0.000999000999000999,0.3981494794296321
K71,topology_only,0.000999000999000999,0.3981494794296321
K71,normalized_ranks,0.000999000999000999,0.3981494794296321
G09,normalized_scores,0.000999000999000999,0.3981494794296321
G09,topology_only,0.004995004995004995,0.8486008712236242
G09,normalized_ranks,0.000999000999000999,0.3981494794296321
A49,normalized_scores,0.000999000999000999,0.3981494794296321
A49,topology_only,0.9110889110889111,1.0
A49,normalized_ranks,0.000999000999000999,0.3981494794296321
J30,normalized_scores,0.053946053946053944,0.9999884452697164
J30,topology_only,0.9470529470529471,1.0
J30,normalized_ranks,0.000999000999000999,0.3981494794296321
E76,normalized_scores,0.000999000999000999,0.3981494794296321
E76,topology_only,0.000999000999000999,0.3981494794296321
E76,normalized_ranks,0.000999000999000999,0.3981494794296321
M94,normalized_scores,0.23276723276723277,1.0
M94,topology_only,0.7242757242757243,1.0
M94,normalized_ranks,0.6223776223776224,1.0
H52,normalized_scores,0.8271728271728271,1.0
H52,topology_only,0.994005994005994,1.0
H52,normalized_ranks,0.3206793206793207,1.0
I70,normalized_scores,0.000999000999000999,0.3981494794296321
I70,topology_only,0.11188811188811189,0.9999999999999983
I70,normalized_ranks,0.000999000999000999,0.3981494794296321
I78,normalized_scores,0.8181818181818182,1.0
I78,topology_only,0.988011988011988,1.0
I78,normalized_ranks,0.983016983016983,1.0
G07,normalized_scores,0.000999000999000999,0.3981494794296321
G07,topology_only,0.001998001998001998,0.5742914341992861
G07,normalized_ranks,0.000999000999000999,0.3981494794296321
H35,normalized_scores,0.000999000999000999,0.3981494794296321
H35,topology_only,0.001998001998001998,0.5742914341992861
H35,normalized_ranks,0.000999000999000999,0.3981494794296321
M10,normalized_scores,0.6653346653346653,1.0
M10,topology_only,0.972027972027972,1.0
M10,normalized_ranks,0.949050949050949,1.0
Q27,normalized_scores,0.01098901098901099,0.9434685076005758
Q27,topology_only,0.4305694305694306,1.0
Q27,normalized_ranks,0.06693306693306693,0.9999999259826889
H54,normalized_scores,0.000999000999000999,0.3981494794296321
H54,topology_only,0.5984015984015985,1.0
H54,normalized_ranks,0.007992007992007992,0.887247412679568
M72,normalized_scores,0.6953046953046953,1.0
M72,topology_only,0.9600399600399601,1.0
M72,normalized_ranks,0.9920079920079921,1.0
N98,normalized_scores,0.003996003996003996,0.6779777534009003
N98,topology_only,0.7942057942057942,1.0
N98,normalized_ranks,0.004995004995004995,0.7575909401256437
C96,normalized_scores,0.014985014985014986,0.9777364179539839
C96,topology_only,0.2867132867132867,1.0
C96,normalized_ranks,0.7922077922077922,1.0
C93,normalized_scores,0.06793206793206794,0.9999991074796627
C93,topology_only,0.4945054945054945,1.0
C93,normalized_ranks,0.23776223776223776,1.0
E88,normalized_scores,0.000999000999000999,0.3981494794296321
E88,topology_only,0.000999000999000999,0.3981494794296321
E88,normalized_ranks,0.000999000999000999,0.3981494794296321
