node,distance_type,p_value,adjusted_p_value
umls.C0020443,normalized_scores,0.022977022977022976,0.9999999448513501
umls.C0020443,normalized_ranks,0.000999000999000999,0.6282394555746471
umls.C0020443,topology_only,0.14885114885114886,1.0
umls.C0005779,normalized_scores,0.01998001998001998,0.9999996163204189
umls.C0005779,normalized_ranks,0.34865134865134867,1.0
umls.C0005779,topology_only,0.016983016983016984,0.9999983966242104
umls.C0001403,normalized_scores,0.23176823176823177,1.0
umls.C0001403,normalized_ranks,0.932067932067932,1.0
umls.C0001403,topology_only,0.005994005994005994,0.9930286530370047
umls.C0025521,normalized_scores,0.16783216783216784,1.0
umls.C0025521,normalized_ranks,0.5044955044955045,1.0
umls.C0025521,topology_only,0.1968031968031968,1.0
umls.C0221163,normalized_scores,0.7632367632367633,1.0
umls.C0221163,normalized_ranks,0.8241758241758241,1.0
umls.C0221163,topology_only,0.7682317682317682,1.0
umls.C0017662,normalized_scores,0.6043956043956044,1.0
umls.C0017662,normalized_ranks,0.995004995004995,1.0
umls.C0017662,topology_only,0.20679320679320679,1.0
umls.C0018801,normalized_scores,0.000999000999000999,0.6282394555746471
umls.C0018801,normalized_ranks,0.000999000999000999,0.6282394555746471
umls.C0018801,topology_only,0.004995004995004995,0.9845672839112678
umls.C0149756,normalized_scores,1.0,1.0
umls.C0149756,normalized_ranks,1.0,1.0
umls.C0149756,topology_only,1.0,1.0
umls.C0017178,normalized_scores,0.05094905094905095,0.9999999999999988
umls.C0017178,normalized_ranks,0.024975024975024976,0.9999999879676994
umls.C0017178,topology_only,0.25274725274725274,1.0
umls.C0032290,normalized_scores,0.8581418581418582,1.0
umls.C0032290,normalized_ranks,0.995004995004995,1.0
umls.C0032290,topology_only,1.0,1.0
umls.C0220989,normalized_scores,1.0,1.0
umls.C0220989,normalized_ranks,0.999000999000999,1.0
umls.C0220989,topology_only,1.0,1.0
umls.C0002963,normalized_scores,0.10789210789210789,1.0
umls.C0002963,normalized_ranks,0.4195804195804196,1.0
umls.C0002963,topology_only,0.14185814185814186,1.0
umls.C0020452,normalized_scores,0.01998001998001998,0.9999996163204189
umls.C0020452,normalized_ranks,0.004995004995004995,0.9800770310318667
umls.C0020452,topology_only,0.11788211788211789,1.0
umls.C0024312,normalized_scores,0.07992007992007992,1.0
umls.C0024312,normalized_ranks,0.22577422577422576,1.0
umls.C0024312,topology_only,0.1048951048951049,1.0
umls.C0008732,normalized_scores,0.999000999000999,1.0
umls.C0008732,normalized_ranks,1.0,1.0
umls.C0008732,topology_only,1.0,1.0
umls.C0282488,normalized_scores,0.8581418581418582,1.0
umls.C0282488,normalized_ranks,0.999000999000999,1.0
umls.C0282488,topology_only,0.8841158841158842,1.0
umls.C0264716,normalized_scores,0.000999000999000999,0.6282394555746471
umls.C0264716,normalized_ranks,0.000999000999000999,0.6282394555746471
umls.C0264716,topology_only,0.000999000999000999,0.6282394555746471
umls.C0019360,normalized_scores,0.9370629370629371,1.0
umls.C0019360,normalized_ranks,0.996003996003996,1.0
umls.C0019360,topology_only,1.0,1.0
umls.C0035328,normalized_scores,0.999000999000999,1.0
umls.C0035328,normalized_ranks,1.0,1.0
umls.C0035328,topology_only,0.6683316683316683,1.0
umls.C0009421,normalized_scores,0.34465534465534464,1.0
umls.C0009421,normalized_ranks,0.6403596403596403,1.0
umls.C0009421,topology_only,1.0,1.0
umls.C0042485,normalized_scores,0.16083916083916083,1.0
umls.C0042485,normalized_ranks,0.5134865134865135,1.0
umls.C0042485,topology_only,0.030969030969030968,0.9999999999467992
umls.C0085681,normalized_scores,0.36163836163836166,1.0
umls.C0085681,normalized_ranks,0.22577422577422576,1.0
umls.C0085681,topology_only,1.0,1.0
umls.C0013295,normalized_scores,0.10589410589410589,1.0
umls.C0013295,normalized_ranks,0.002997002997002997,0.9085714872969223
umls.C0013295,topology_only,0.3246753246753247,1.0
umls.C0040247,normalized_scores,0.4195804195804196,1.0
umls.C0040247,normalized_ranks,0.967032967032967,1.0
umls.C0040247,topology_only,0.09290709290709291,1.0
umls.C0004045,normalized_scores,1.0,1.0
umls.C0004045,normalized_ranks,0.6593406593406593,1.0
umls.C0004045,topology_only,1.0,1.0
umls.C0008350,normalized_scores,0.04795204795204795,0.9999999999999932
umls.C0008350,normalized_ranks,0.059940059940059943,1.0
umls.C0008350,topology_only,0.06293706293706294,1.0
umls.C0006145,normalized_scores,0.35264735264735264,1.0
umls.C0006145,normalized_ranks,0.34165834165834164,1.0
umls.C0006145,topology_only,0.27372627372627373,1.0
umls.C0027092,normalized_scores,0.5324675324675324,1.0
umls.C0027092,normalized_ranks,0.024975024975024976,0.9999999879676994
umls.C0027092,topology_only,0.7572427572427572,1.0
umls.C0241910,normalized_scores,0.000999000999000999,0.6282394555746471
umls.C0241910,normalized_ranks,0.029970029970029972,0.999999999545951
umls.C0241910,topology_only,0.000999000999000999,0.6282394555746471
umls.C0037231,normalized_scores,0.9820179820179821,1.0
umls.C0037231,normalized_ranks,0.5544455544455544,1.0
umls.C0037231,topology_only,1.0,1.0
umls.C0018939,normalized_scores,0.17882117882117882,1.0
umls.C0018939,normalized_ranks,0.8941058941058941,1.0
umls.C0018939,topology_only,0.11988011988011989,1.0
umls.C0001824,normalized_scores,0.991008991008991,1.0
umls.C0001824,normalized_ranks,0.986013986013986,1.0
umls.C0001824,topology_only,0.998001998001998,1.0
umls.C0008354,normalized_scores,0.18181818181818182,1.0
umls.C0008354,normalized_ranks,0.7202797202797203,1.0
umls.C0008354,topology_only,0.0989010989010989,1.0
umls.C0013537,normalized_scores,1.0,1.0
umls.C0013537,normalized_ranks,1.0,1.0
umls.C0013537,topology_only,1.0,1.0
umls.C0221043,normalized_scores,0.052947052947052944,0.9999999999999996
umls.C0221043,normalized_ranks,0.14685314685314685,1.0
umls.C0221043,topology_only,0.054945054945054944,1.0
umls.C0033626,normalized_scores,0.8041958041958042,1.0
umls.C0033626,normalized_ranks,0.987012987012987,1.0
umls.C0033626,topology_only,0.6583416583416584,1.0
umls.C0002874,normalized_scores,0.007992007992007992,0.998055521925531
umls.C0002874,normalized_ranks,0.3006993006993007,1.0
umls.C0002874,topology_only,0.002997002997002997,0.9229486784264607
umls.C0751785,normalized_scores,0.016983016983016984,0.999997178229881
umls.C0751785,normalized_ranks,0.0919080919080919,1.0
umls.C0751785,topology_only,0.016983016983016984,0.9999983966242104
umls.C0002888,normalized_scores,0.18281718281718282,1.0
umls.C0002888,normalized_ranks,0.7572427572427572,1.0
umls.C0002888,topology_only,0.15384615384615385,1.0
umls.C0011636,normalized_scores,1.0,1.0
umls.C0011636,normalized_ranks,1.0,1.0
umls.C0011636,topology_only,1.0,1.0
umls.C0017574,normalized_scores,0.04395604395604396,0.9999999999999204
umls.C0017574,normalized_ranks,0.00999000999000999,0.9995242731337134
umls.C0017574,topology_only,0.058941058941058944,1.0
umls.C0001623,normalized_scores,0.975024975024975,1.0
umls.C0001623,normalized_ranks,1.0,1.0
umls.C0001623,topology_only,0.9010989010989011,1.0
umls.C0039494,normalized_scores,0.19080919080919082,1.0
umls.C0039494,normalized_ranks,0.14885114885114886,1.0
umls.C0039494,topology_only,0.35564435564435565,1.0
umls.C0155862,normalized_scores,0.37962037962037964,1.0
umls.C0155862,normalized_ranks,0.006993006993006993,0.9956239169599296
umls.C0155862,topology_only,1.0,1.0
umls.C0037952,normalized_scores,0.987012987012987,1.0
umls.C0037952,normalized_ranks,0.9000999000999002,1.0
umls.C0037952,topology_only,1.0,1.0
umls.C0162670,normalized_scores,0.998001998001998,1.0
umls.C0162670,normalized_ranks,1.0,1.0
umls.C0162670,topology_only,0.98001998001998,1.0
umls.C0026857,normalized_scores,0.9760239760239761,1.0
umls.C0026857,normalized_ranks,1.0,1.0
umls.C0026857,topology_only,0.44255744255744256,1.0
umls.C0020550,normalized_scores,0.005994005994005994,0.9914988125921903
umls.C0020550,normalized_ranks,0.012987012987012988,0.9999447731425785
umls.C0020550,topology_only,0.017982017982017984,0.9999992331936268
umls.C0878773,normalized_scores,0.2957042957042957,1.0
umls.C0878773,normalized_ranks,0.04795204795204795,0.9999999999999966
umls.C0878773,topology_only,0.5544455544455544,1.0
umls.C0010072,normalized_scores,0.01898101898101898,0.999999292695832
umls.C0010072,normalized_ranks,0.14285714285714285,1.0
umls.C0010072,topology_only,0.000999000999000999,0.6282394555746471
umls.C0042847,normalized_scores,0.14885114885114886,1.0
umls.C0042847,normalized_ranks,0.998001998001998,1.0
umls.C0042847,topology_only,0.06593406593406594,1.0
umls.C0037822,normalized_scores,0.6493506493506493,1.0
umls.C0037822,normalized_ranks,0.999000999000999,1.0
umls.C0037822,topology_only,0.4975024975024975,1.0
umls.C0001125,normalized_scores,0.945054945054945,1.0
umls.C0001125,normalized_ranks,0.9790209790209791,1.0
umls.C0001125,topology_only,1.0,1.0
umls.C0041948,normalized_scores,0.6443556443556444,1.0
umls.C0041948,normalized_ranks,1.0,1.0
umls.C0041948,topology_only,1.0,1.0
umls.C0520680,normalized_scores,0.981018981018981,1.0
umls.C0520680,normalized_ranks,1.0,1.0
umls.C0520680,topology_only,0.8711288711288712,1.0
umls.C0041912,normalized_scores,0.9080919080919081,1.0
umls.C0041912,normalized_ranks,0.7922077922077922,1.0
umls.C0041912,topology_only,0.9430569430569431,1.0
umls.C0035435,normalized_scores,0.2177822177822178,1.0
umls.C0035435,normalized_ranks,0.5284715284715285,1.0
umls.C0035435,topology_only,0.34665334665334663,1.0
umls.C0085605,normalized_scores,0.1048951048951049,1.0
umls.C0085605,normalized_ranks,0.9110889110889111,1.0
umls.C0085605,topology_only,0.10589410589410589,1.0
umls.C0031099,normalized_scores,0.026973026973026972,0.9999999963959629
umls.C0031099,normalized_ranks,0.3786213786213786,1.0
umls.C0031099,topology_only,0.054945054945054944,1.0
umls.C0027765,normalized_scores,0.002997002997002997,0.9144137774302684
umls.C0027765,normalized_ranks,0.000999000999000999,0.6282394555746471
umls.C0027765,topology_only,0.04695304695304695,0.9999999999999992
umls.C0042165,normalized_scores,0.029970029970029972,0.9999999994208093
umls.C0042165,normalized_ranks,0.5414585414585414,1.0
umls.C0042165,topology_only,0.026973026973026972,0.999999999003084
umls.C0015624,normalized_scores,0.967032967032967,1.0
umls.C0015624,normalized_ranks,1.0,1.0
umls.C0015624,topology_only,0.952047952047952,1.0
umls.C0553730,normalized_scores,0.6053946053946054,1.0
umls.C0553730,normalized_ranks,0.974025974025974,1.0
umls.C0553730,topology_only,0.2597402597402597,1.0
umls.C0029132,normalized_scores,0.21578421578421578,1.0
umls.C0029132,normalized_ranks,0.4325674325674326,1.0
umls.C0029132,topology_only,0.5344655344655345,1.0
umls.C0009766,normalized_scores,0.003996003996003996,0.9601736899863211
umls.C0009766,normalized_ranks,0.000999000999000999,0.6282394555746471
umls.C0009766,topology_only,0.2917082917082917,1.0
umls.C0002871,normalized_scores,0.03396603396603397,0.9999999999588151
umls.C0002871,normalized_ranks,0.12187812187812187,1.0
umls.C0002871,topology_only,0.13986013986013987,1.0
umls.C0010308,normalized_scores,0.000999000999000999,0.6282394555746471
umls.C0010308,normalized_ranks,0.000999000999000999,0.6282394555746471
umls.C0010308,topology_only,0.000999000999000999,0.6282394555746471
umls.C0015695,normalized_scores,0.000999000999000999,0.6282394555746471
umls.C0015695,normalized_ranks,0.000999000999000999,0.6282394555746471
umls.C0015695,topology_only,0.002997002997002997,0.9229486784264607
umls.C0039584,normalized_scores,0.000999000999000999,0.6282394555746471
umls.C0039584,normalized_ranks,0.000999000999000999,0.6282394555746471
umls.C0039584,topology_only,0.48951048951048953,1.0
umls.C0020676,normalized_scores,0.03896103896103896,0.9999999999982355
umls.C0020676,normalized_ranks,0.000999000999000999,0.6282394555746471
umls.C0020676,topology_only,0.1008991008991009,1.0
umls.C0003128,normalized_scores,0.08291708291708291,1.0
umls.C0003128,normalized_ranks,0.31368631368631367,1.0
umls.C0003128,topology_only,0.08391608391608392,1.0
umls.C1175175,normalized_scores,0.965034965034965,1.0
umls.C1175175,normalized_ranks,1.0,1.0
umls.C1175175,topology_only,1.0,1.0
umls.C0795864,normalized_scores,1.0,1.0
umls.C0795864,normalized_ranks,0.9370629370629371,1.0
umls.C0795864,topology_only,1.0,1.0
umls.C0006846,normalized_scores,0.7642357642357642,1.0
umls.C0006846,normalized_ranks,0.8211788211788211,1.0
umls.C0006846,topology_only,0.6533466533466533,1.0
umls.C0042025,normalized_scores,0.32367632367632365,1.0
umls.C0042025,normalized_ranks,0.08091908091908091,1.0
umls.C0042025,topology_only,0.7162837162837162,1.0
umls.C0011616,normalized_scores,0.42657342657342656,1.0
umls.C0011616,normalized_ranks,0.000999000999000999,0.6282394555746471
umls.C0011616,topology_only,0.8311688311688312,1.0
umls.C0948008,normalized_scores,0.000999000999000999,0.6282394555746471
umls.C0948008,normalized_ranks,0.000999000999000999,0.6282394555746471
umls.C0948008,topology_only,0.000999000999000999,0.6282394555746471
umls.C0020502,normalized_scores,0.000999000999000999,0.6282394555746471
umls.C0020502,normalized_ranks,0.000999000999000999,0.6282394555746471
umls.C0020502,topology_only,0.000999000999000999,0.6282394555746471
umls.C0011849,normalized_scores,0.000999000999000999,0.6282394555746471
umls.C0011849,normalized_ranks,0.000999000999000999,0.6282394555746471
umls.C0011849,topology_only,0.000999000999000999,0.6282394555746471
umls.C0027719,normalized_scores,0.002997002997002997,0.9144137774302684
umls.C0027719,normalized_ranks,0.16183816183816183,1.0
umls.C0027719,topology_only,0.002997002997002997,0.9229486784264607
umls.C0010068,normalized_scores,0.000999000999000999,0.6282394555746471
umls.C0010068,normalized_ranks,0.000999000999000999,0.6282394555746471
umls.C0010068,topology_only,0.000999000999000999,0.6282394555746471
umls.C0020255,normalized_scores,0.5174825174825175,1.0
umls.C0020255,normalized_ranks,0.6793206793206793,1.0
umls.C0020255,topology_only,0.3876123876123876,1.0
umls.C0013595,normalized_scores,0.903096903096903,1.0
umls.C0013595,normalized_ranks,0.04095904095904096,0.9999999999997516
umls.C0013595,topology_only,0.975024975024975,1.0
umls.C0035302,normalized_scores,0.16883116883116883,1.0
umls.C0035302,normalized_ranks,0.5944055944055944,1.0
umls.C0035302,topology_only,0.0979020979020979,1.0
umls.C0038013,normalized_scores,0.10989010989010989,1.0
umls.C0038013,normalized_ranks,0.000999000999000999,0.6282394555746471
umls.C0038013,topology_only,0.21978021978021978,1.0
umls.C0149871,normalized_scores,0.000999000999000999,0.6282394555746471
umls.C0149871,normalized_ranks,0.001998001998001998,0.803678281141671
umls.C0149871,topology_only,0.000999000999000999,0.6282394555746471
umls.C0023524,normalized_scores,0.9790209790209791,1.0
umls.C0023524,normalized_ranks,0.999000999000999,1.0
umls.C0023524,topology_only,1.0,1.0
umls.C0409818,normalized_scores,0.01098901098901099,0.9997891101331735
umls.C0409818,normalized_ranks,0.000999000999000999,0.6282394555746471
umls.C0409818,topology_only,0.014985014985014986,0.9999929843123537
umls.C0021051,normalized_scores,0.8961038961038961,1.0
umls.C0021051,normalized_ranks,0.7522477522477522,1.0
umls.C0021051,topology_only,0.8921078921078921,1.0
umls.C0023283,normalized_scores,0.03996003996003996,0.9999999999990572
umls.C0023283,normalized_ranks,0.46253746253746253,1.0
umls.C0023283,topology_only,0.05194805194805195,1.0
umls.C0677659,normalized_scores,0.6553446553446554,1.0
umls.C0677659,normalized_ranks,0.6633366633366633,1.0
umls.C0677659,topology_only,0.6633366633366633,1.0
umls.C1565489,normalized_scores,0.004995004995004995,0.9819756638872422
umls.C1565489,normalized_ranks,0.000999000999000999,0.6282394555746471
umls.C1565489,topology_only,0.014985014985014986,0.9999929843123537
umls.C0751964,normalized_scores,0.05094905094905095,0.9999999999999988
umls.C0751964,normalized_ranks,0.04995004995004995,0.999999999999999
umls.C0751964,topology_only,1.0,1.0
umls.C0013370,normalized_scores,0.4275724275724276,1.0
umls.C0013370,normalized_ranks,0.15184815184815184,1.0
umls.C0013370,topology_only,0.45554445554445555,1.0
umls.C3489393,normalized_scores,0.4325674325674326,1.0
umls.C3489393,normalized_ranks,0.6883116883116883,1.0
umls.C3489393,topology_only,0.44155844155844154,1.0
umls.C0342649,normalized_scores,0.15784215784215785,1.0
umls.C0342649,normalized_ranks,0.17882117882117882,1.0
umls.C0342649,topology_only,0.3756243756243756,1.0
umls.C0002892,normalized_scores,0.9660339660339661,1.0
umls.C0002892,normalized_ranks,0.999000999000999,1.0
umls.C0002892,topology_only,0.9500499500499501,1.0
umls.C0022353,normalized_scores,0.998001998001998,1.0
umls.C0022353,normalized_ranks,0.991008991008991,1.0
umls.C0022353,topology_only,1.0,1.0
umls.C0852283,normalized_scores,0.33166833166833165,1.0
umls.C0852283,normalized_ranks,0.6173826173826173,1.0
umls.C0852283,topology_only,0.5044955044955045,1.0
umls.C0920350,normalized_scores,0.022977022977022976,0.9999999448513501
umls.C0920350,normalized_ranks,0.19480519480519481,1.0
umls.C0920350,topology_only,0.022977022977022976,0.9999999819297486
umls.C0018794,normalized_scores,0.000999000999000999,0.6282394555746471
umls.C0018794,normalized_ranks,0.23876123876123875,1.0
umls.C0018794,topology_only,0.03896103896103896,0.9999999999997936
umls.C0040997,normalized_scores,1.0,1.0
umls.C0040997,normalized_ranks,1.0,1.0
umls.C0040997,topology_only,0.994005994005994,1.0
umls.C0014121,normalized_scores,0.5724275724275725,1.0
umls.C0014121,normalized_ranks,0.014985014985014986,0.9999873584716186
umls.C0014121,topology_only,0.8001998001998002,1.0
umls.C0085132,normalized_scores,0.5814185814185814,1.0
umls.C0085132,normalized_ranks,0.5814185814185814,1.0
umls.C0085132,topology_only,1.0,1.0
umls.C0002726,normalized_scores,0.0979020979020979,1.0
umls.C0002726,normalized_ranks,0.14285714285714285,1.0
umls.C0002726,topology_only,0.25274725274725274,1.0
umls.C0035455,normalized_scores,0.03796203796203796,0.9999999999965559
umls.C0035455,normalized_ranks,0.06493506493506493,1.0
umls.C0035455,topology_only,0.08891108891108891,1.0
umls.C3714760,normalized_scores,0.16583416583416583,1.0
umls.C3714760,normalized_ranks,0.7752247752247752,1.0
umls.C3714760,topology_only,0.36063936063936064,1.0
umls.C0162557,normalized_scores,0.8421578421578422,1.0
umls.C0162557,normalized_ranks,0.9820179820179821,1.0
umls.C0162557,topology_only,0.9530469530469531,1.0
umls.C0027707,normalized_scores,0.5834165834165834,1.0
umls.C0027707,normalized_ranks,1.0,1.0
umls.C0027707,topology_only,0.42957042957042957,1.0
umls.C1704436,normalized_scores,0.000999000999000999,0.6282394555746471
umls.C1704436,normalized_ranks,0.000999000999000999,0.6282394555746471
umls.C1704436,topology_only,0.000999000999000999,0.6282394555746471
umls.C0752138,normalized_scores,0.38961038961038963,1.0
umls.C0752138,normalized_ranks,0.5714285714285714,1.0
umls.C0752138,topology_only,0.001998001998001998,0.8313619527900754
umls.C0040261,normalized_scores,0.03996003996003996,0.9999999999990572
umls.C0040261,normalized_ranks,0.07792207792207792,1.0
umls.C0040261,topology_only,0.01098901098901099,0.9998551582729467
umls.C0398623,normalized_scores,0.000999000999000999,0.6282394555746471
umls.C0398623,normalized_ranks,0.000999000999000999,0.6282394555746471
umls.C0398623,topology_only,0.000999000999000999,0.6282394555746471
umls.C0270853,normalized_scores,0.03596403596403597,0.999999999987755
umls.C0270853,normalized_ranks,0.03796203796203796,0.9999999999982162
umls.C0270853,topology_only,0.03296703296703297,0.999999999986676
umls.C0012739,normalized_scores,0.6943056943056943,1.0
umls.C0012739,normalized_ranks,0.7172827172827173,1.0
umls.C0012739,topology_only,0.38961038961038963,1.0
umls.C0020545,normalized_scores,0.000999000999000999,0.6282394555746471
umls.C0020545,normalized_ranks,0.003996003996003996,0.9571973542241321
umls.C0020545,topology_only,0.000999000999000999,0.6282394555746471
umls.C0003486,normalized_scores,0.000999000999000999,0.6282394555746471
umls.C0003486,normalized_ranks,0.002997002997002997,0.9085714872969223
umls.C0003486,topology_only,0.000999000999000999,0.6282394555746471
umls.C0017205,normalized_scores,0.000999000999000999,0.6282394555746471
umls.C0017205,normalized_ranks,0.000999000999000999,0.6282394555746471
umls.C0017205,topology_only,0.001998001998001998,0.8313619527900754
umls.C0011603,normalized_scores,0.7572427572427572,1.0
umls.C0011603,normalized_ranks,0.993006993006993,1.0
umls.C0011603,topology_only,0.7512487512487512,1.0
umls.C0023529,normalized_scores,0.6543456543456544,1.0
umls.C0023529,normalized_ranks,0.5914085914085914,1.0
umls.C0023529,topology_only,0.8001998001998002,1.0
umls.C0018418,normalized_scores,0.11288711288711288,1.0
umls.C0018418,normalized_ranks,0.12187812187812187,1.0
umls.C0018418,topology_only,0.11288711288711288,1.0
umls.C0024198,normalized_scores,0.028971028971028972,0.9999999989732612
umls.C0024198,normalized_ranks,0.12987012987012986,1.0
umls.C0024198,topology_only,0.028971028971028972,0.9999999997773956
umls.C0009324,normalized_scores,0.000999000999000999,0.6282394555746471
umls.C0009324,normalized_ranks,0.000999000999000999,0.6282394555746471
umls.C0009324,topology_only,0.002997002997002997,0.9229486784264607
umls.C0008728,normalized_scores,0.17382617382617382,1.0
umls.C0008728,normalized_ranks,0.973026973026973,1.0
umls.C0008728,topology_only,0.001998001998001998,0.8313619527900754
umls.C0039483,normalized_scores,0.6983016983016983,1.0
umls.C0039483,normalized_ranks,0.998001998001998,1.0
umls.C0039483,topology_only,0.28471528471528473,1.0
umls.C0085166,normalized_scores,0.949050949050949,1.0
umls.C0085166,normalized_ranks,1.0,1.0
umls.C0085166,topology_only,0.9040959040959041,1.0
umls.C0017605,normalized_scores,0.7702297702297702,1.0
umls.C0017605,normalized_ranks,0.9760239760239761,1.0
umls.C0017605,topology_only,0.8501498501498501,1.0
umls.C0398625,normalized_scores,0.000999000999000999,0.6282394555746471
umls.C0398625,normalized_ranks,0.015984015984015984,0.9999936817080054
umls.C0398625,topology_only,0.000999000999000999,0.6282394555746471
umls.C0003864,normalized_scores,0.000999000999000999,0.6282394555746471
umls.C0003864,normalized_ranks,0.000999000999000999,0.6282394555746471
umls.C0003864,topology_only,0.000999000999000999,0.6282394555746471
umls.C0338451,normalized_scores,0.35564435564435565,1.0
umls.C0338451,normalized_ranks,0.016983016983016984,0.9999968728011012
umls.C0338451,topology_only,0.13386613386613386,1.0
umls.C0694549,normalized_scores,0.5914085914085914,1.0
umls.C0694549,normalized_ranks,0.994005994005994,1.0
umls.C0694549,topology_only,1.0,1.0
umls.C0600260,normalized_scores,0.06793206793206794,1.0
umls.C0600260,normalized_ranks,0.3176823176823177,1.0
umls.C0600260,topology_only,0.44555444555444557,1.0
umls.C0343065,normalized_scores,0.6763236763236763,1.0
umls.C0343065,normalized_ranks,0.02097902097902098,0.9999998181376947
umls.C0343065,topology_only,1.0,1.0
umls.C0003838,normalized_scores,0.006993006993006993,0.9960611435057074
umls.C0003838,normalized_ranks,0.04695304695304695,0.9999999999999943
umls.C0003838,topology_only,0.003996003996003996,0.9653815276640481
umls.C0003811,normalized_scores,0.000999000999000999,0.6282394555746471
umls.C0003811,normalized_ranks,0.000999000999000999,0.6282394555746471
umls.C0003811,topology_only,0.001998001998001998,0.8313619527900754
umls.C1955869,normalized_scores,0.6733266733266733,1.0
umls.C1955869,normalized_ranks,0.38161838161838163,1.0
umls.C1955869,topology_only,1.0,1.0
umls.C0038358,normalized_scores,0.001998001998001998,0.8136261283300568
umls.C0038358,normalized_ranks,0.000999000999000999,0.6282394555746471
umls.C0038358,topology_only,0.22277722277722278,1.0
umls.C0015696,normalized_scores,0.000999000999000999,0.6282394555746471
umls.C0015696,normalized_ranks,0.000999000999000999,0.6282394555746471
umls.C0015696,topology_only,0.001998001998001998,0.8313619527900754
umls.C0020476,normalized_scores,0.008991008991008992,0.9990626471827974
umls.C0020476,normalized_ranks,0.15484515484515485,1.0
umls.C0020476,topology_only,0.006993006993006993,0.9968533823116242
umls.C0149745,normalized_scores,0.6363636363636364,1.0
umls.C0149745,normalized_ranks,0.6223776223776224,1.0
umls.C0149745,topology_only,0.5004995004995005,1.0
umls.C0026654,normalized_scores,0.000999000999000999,0.6282394555746471
umls.C0026654,normalized_ranks,0.000999000999000999,0.6282394555746471
umls.C0026654,topology_only,0.000999000999000999,0.6282394555746471
umls.C0342882,normalized_scores,0.000999000999000999,0.6282394555746471
umls.C0342882,normalized_ranks,0.000999000999000999,0.6282394555746471
umls.C0342882,topology_only,0.000999000999000999,0.6282394555746471
umls.C0010073,normalized_scores,0.001998001998001998,0.8136261283300568
umls.C0010073,normalized_ranks,0.001998001998001998,0.803678281141671
umls.C0010073,topology_only,0.001998001998001998,0.8313619527900754
umls.C0027051,normalized_scores,0.000999000999000999,0.6282394555746471
umls.C0027051,normalized_ranks,0.000999000999000999,0.6282394555746471
umls.C0027051,topology_only,0.002997002997002997,0.9229486784264607
umls.C4721453,normalized_scores,0.000999000999000999,0.6282394555746471
umls.C4721453,normalized_ranks,0.000999000999000999,0.6282394555746471
umls.C4721453,topology_only,0.001998001998001998,0.8313619527900754
umls.C0574960,normalized_scores,0.04495504495504495,0.9999999999999547
umls.C0574960,normalized_ranks,0.011988011988011988,0.9998889619927768
umls.C0574960,topology_only,0.04895104895104895,0.9999999999999998
umls.C0027873,normalized_scores,0.03296703296703297,0.9999999999238466
umls.C0027873,normalized_ranks,0.16683316683316685,1.0
umls.C0027873,topology_only,0.03896103896103896,0.9999999999997936
umls.C0399496,normalized_scores,0.18281718281718282,1.0
umls.C0399496,normalized_ranks,0.22577422577422576,1.0
umls.C0399496,topology_only,0.08191808191808192,1.0
umls.C0011311,normalized_scores,0.7672327672327672,1.0
umls.C0011311,normalized_ranks,0.999000999000999,1.0
umls.C0011311,topology_only,0.8001998001998002,1.0
umls.C0085207,normalized_scores,0.004995004995004995,0.9819756638872422
umls.C0085207,normalized_ranks,0.001998001998001998,0.803678281141671
umls.C0085207,topology_only,0.01098901098901099,0.9998551582729467
umls.C0276289,normalized_scores,0.9530469530469531,1.0
umls.C0276289,normalized_ranks,0.998001998001998,1.0
umls.C0276289,topology_only,0.5164835164835165,1.0
umls.C0276226,normalized_scores,1.0,1.0
umls.C0276226,normalized_ranks,1.0,1.0
umls.C0276226,topology_only,1.0,1.0
umls.C0034882,normalized_scores,0.8101898101898102,1.0
umls.C0034882,normalized_ranks,0.8361638361638362,1.0
umls.C0034882,topology_only,1.0,1.0
umls.C1540912,normalized_scores,0.964035964035964,1.0
umls.C1540912,normalized_ranks,1.0,1.0
umls.C1540912,topology_only,0.7422577422577422,1.0
umls.C0018213,normalized_scores,0.0999000999000999,1.0
umls.C0018213,normalized_ranks,0.027972027972027972,0.9999999983595693
umls.C0018213,topology_only,0.13286713286713286,1.0
umls.C0085106,normalized_scores,0.9050949050949051,1.0
umls.C0085106,normalized_ranks,0.995004995004995,1.0
umls.C0085106,topology_only,1.0,1.0
umls.C0027430,normalized_scores,0.04095904095904096,0.9999999999994729
umls.C0027430,normalized_ranks,0.08691308691308691,1.0
umls.C0027430,topology_only,0.030969030969030968,0.9999999999467992
umls.C0263859,normalized_scores,0.029970029970029972,0.9999999994208093
umls.C0263859,normalized_ranks,0.6283716283716284,1.0
umls.C0263859,topology_only,0.001998001998001998,0.8313619527900754
umls.C0001206,normalized_scores,0.9460539460539461,1.0
umls.C0001206,normalized_ranks,1.0,1.0
umls.C0001206,topology_only,0.932067932067932,1.0
umls.C0343386,normalized_scores,0.0959040959040959,1.0
umls.C0343386,normalized_ranks,0.058941058941058944,1.0
umls.C0343386,topology_only,1.0,1.0
umls.C0022593,normalized_scores,0.994005994005994,1.0
umls.C0022593,normalized_ranks,1.0,1.0
umls.C0022593,topology_only,1.0,1.0
umls.C0009398,normalized_scores,0.5474525474525475,1.0
umls.C0009398,normalized_ranks,0.8711288711288712,1.0
umls.C0009398,topology_only,0.2887112887112887,1.0
umls.C0023518,normalized_scores,0.7112887112887113,1.0
