node,distance_type,p_value,adjusted_p_value
mondo.0021945,normalized_scores,0.8601398601398601,1.0
mondo.0001577,topology_only,0.08291708291708291,1.0
mondo.0001577,normalized_ranks,0.3596403596403596,1.0
mondo.0001577,normalized_scores,0.0939060939060939,1.0
mondo.0006769,topology_only,0.1928071928071928,1.0
mondo.0006769,normalized_ranks,0.14785214785214784,1.0
mondo.0006769,normalized_scores,0.19080919080919082,1.0
mondo.0002643,topology_only,0.46153846153846156,1.0
mondo.0002643,normalized_ranks,0.44655344655344653,1.0
mondo.0002643,normalized_scores,0.3176823176823177,1.0
mondo.0020334,topology_only,0.002997002997002997,0.8784044746988154
mondo.0020334,normalized_ranks,0.004995004995004995,0.9579863727707264
mondo.0020334,normalized_scores,0.002997002997002997,0.8616530307624017
mondo.0005233,topology_only,0.000999000999000999,0.5344881633686805
mondo.0005233,normalized_ranks,0.000999000999000999,0.5344881633686805
mondo.0005233,normalized_scores,0.000999000999000999,0.5344881633686805
mondo.0001475,topology_only,0.007992007992007992,0.9948658641314527
mondo.0001475,normalized_ranks,0.07892107892107893,1.0
mondo.0001475,normalized_scores,0.001998001998001998,0.7397208184001396
mondo.0005150,topology_only,1.0,1.0
mondo.0005150,normalized_ranks,0.9230769230769231,1.0
mondo.0005150,normalized_scores,0.7622377622377622,1.0
mondo.0019471,topology_only,0.000999000999000999,0.5344881633686805
mondo.0019471,normalized_ranks,0.011988011988011988,0.9993055913643633
mondo.0019471,normalized_scores,0.000999000999000999,0.5344881633686805
mondo.0015626,topology_only,0.5254745254745254,1.0
mondo.0015626,normalized_ranks,0.000999000999000999,0.5344881633686805
mondo.0015626,normalized_scores,0.25374625374625376,1.0
mondo.0019933,topology_only,0.7802197802197802,1.0
mondo.0019933,normalized_ranks,0.8731268731268731,1.0
mondo.0019933,normalized_scores,0.7762237762237763,1.0
mondo.0016367,topology_only,0.5284715284715285,1.0
mondo.0016367,normalized_ranks,0.999000999000999,1.0
mondo.0016367,normalized_scores,0.7752247752247752,1.0
mondo.0011972,topology_only,1.0,1.0
mondo.0011972,normalized_ranks,0.942057942057942,1.0
mondo.0011972,normalized_scores,0.8121878121878122,1.0
mondo.0005477,topology_only,0.005994005994005994,0.9824041522708712
mondo.0005477,normalized_ranks,0.000999000999000999,0.5344881633686805
mondo.0005477,normalized_scores,0.000999000999000999,0.5344881633686805
mondo.0011728,topology_only,0.07492507492507493,1.0
mondo.0011728,normalized_ranks,0.04095904095904096,0.9999999999353387
mondo.0011728,normalized_scores,0.01998001998001998,0.9999915855756071
mondo.0011552,topology_only,1.0,1.0
mondo.0011552,normalized_ranks,0.8841158841158842,1.0
mondo.0011552,normalized_scores,0.6653346653346653,1.0
mondo.0005674,topology_only,1.0,1.0
mondo.0005674,normalized_ranks,0.8831168831168831,1.0
mondo.0005674,normalized_scores,0.975024975024975,1.0
mondo.0005376,topology_only,0.06393606393606394,0.9999999999999999
mondo.0005376,normalized_ranks,0.8521478521478522,1.0
mondo.0005376,normalized_scores,0.2047952047952048,1.0
mondo.0001571,topology_only,0.000999000999000999,0.5344881633686805
mondo.0001571,normalized_ranks,0.000999000999000999,0.5344881633686805
mondo.0001571,normalized_scores,0.000999000999000999,0.5344881633686805
mondo.0008977,topology_only,0.2127872127872128,1.0
mondo.0008977,normalized_ranks,0.7342657342657343,1.0
mondo.0008977,normalized_scores,0.7052947052947053,1.0
mondo.0006497,topology_only,0.03996003996003996,0.999999999952721
mondo.0006497,normalized_ranks,0.36563436563436563,1.0
mondo.0006497,normalized_scores,0.25374625374625376,1.0
mondo.0009693,topology_only,0.001998001998001998,0.7597320392481831
mondo.0009693,normalized_ranks,0.000999000999000999,0.5344881633686805
mondo.0009693,normalized_scores,0.000999000999000999,0.5344881633686805
mondo.0019052,topology_only,0.47352647352647353,1.0
mondo.0019052,normalized_ranks,0.18081918081918083,1.0
mondo.0019052,normalized_scores,0.32967032967032966,1.0
mondo.0015691,topology_only,0.12487512487512488,1.0
mondo.0015691,normalized_ranks,0.995004995004995,1.0
mondo.0015691,normalized_scores,0.4985014985014985,1.0
mondo.0005081,topology_only,0.015984015984015984,0.9999634097805988
mondo.0005081,normalized_ranks,0.01898101898101898,0.9999879399393518
mondo.0005081,normalized_scores,0.005994005994005994,0.977620516231054
mondo.0003232,topology_only,0.4975024975024975,1.0
mondo.0003232,normalized_ranks,0.37662337662337664,1.0
mondo.0003232,normalized_scores,0.46553446553446554,1.0
mondo.0019338,topology_only,0.03296703296703297,0.9999999977503228
mondo.0019338,normalized_ranks,0.6533466533466533,1.0
mondo.0019338,normalized_scores,0.1938061938061938,1.0
mondo.0001548,topology_only,0.21478521478521478,1.0
mondo.0001548,normalized_ranks,0.43156843156843155,1.0
mondo.0001548,normalized_scores,0.17382617382617382,1.0
mondo.0005433,topology_only,0.3626373626373626,1.0
mondo.0005433,normalized_ranks,0.5184815184815185,1.0
mondo.0005433,normalized_scores,0.24775224775224775,1.0
mondo.0001324,topology_only,1.0,1.0
mondo.0001324,normalized_ranks,0.6083916083916084,1.0
mondo.0001324,normalized_scores,0.8961038961038961,1.0
mondo.0005738,topology_only,0.8551448551448552,1.0
mondo.0005738,normalized_ranks,0.978021978021978,1.0
mondo.0005738,normalized_scores,0.9040959040959041,1.0
mondo.0019402,topology_only,0.13486513486513488,1.0
mondo.0019402,normalized_ranks,0.07892107892107893,1.0
mondo.0019402,normalized_scores,0.07492507492507493,1.0
mondo.0005071,topology_only,0.08091908091908091,1.0
mondo.0005071,normalized_ranks,0.000999000999000999,0.5344881633686805
mondo.0005071,normalized_scores,0.011988011988011988,0.999322140727307
mondo.0005569,topology_only,0.5074925074925075,1.0
mondo.0005569,normalized_ranks,0.7832167832167832,1.0
mondo.0005569,normalized_scores,0.37662337662337664,1.0
mondo.0010651,topology_only,0.1048951048951049,1.0
mondo.0010651,normalized_ranks,0.024975024975024976,0.9999995849073449
mondo.0010651,normalized_scores,0.08391608391608392,1.0
mondo.0005193,topology_only,0.6333666333666333,1.0
mondo.0005193,normalized_ranks,0.8921078921078921,1.0
mondo.0005193,normalized_scores,0.5814185814185814,1.0
mondo.0010200,topology_only,0.3276723276723277,1.0
mondo.0010200,normalized_ranks,0.6083916083916084,1.0
mondo.0010200,normalized_scores,0.1928071928071928,1.0
mondo.0012819,topology_only,0.08491508491508491,1.0
mondo.0012819,normalized_ranks,0.12087912087912088,1.0
mondo.0012819,normalized_scores,0.07592407592407592,1.0
mondo.0006908,topology_only,0.926073926073926,1.0
mondo.0006908,normalized_ranks,1.0,1.0
mondo.0006908,normalized_scores,1.0,1.0
mondo.0006678,topology_only,0.8111888111888111,1.0
mondo.0006678,normalized_ranks,0.5514485514485514,1.0
mondo.0006678,normalized_scores,0.7172827172827173,1.0
mondo.0012105,topology_only,0.012987012987012988,0.9997673864821108
mondo.0012105,normalized_ranks,0.973026973026973,1.0
mondo.0012105,normalized_scores,0.0939060939060939,1.0
mondo.0008638,topology_only,1.0,1.0
mondo.0008638,normalized_ranks,0.6263736263736264,1.0
mondo.0008638,normalized_scores,0.4195804195804196,1.0
mondo.0019496,topology_only,0.004995004995004995,0.9667969910726077
mondo.0019496,normalized_ranks,0.02197802197802198,0.9999977408795889
mondo.0019496,normalized_scores,0.003996003996003996,0.9238140345900542
mondo.0009934,topology_only,0.16483516483516483,1.0
mondo.0009934,normalized_ranks,0.06893106893106893,1.0
mondo.0009934,normalized_scores,0.15484515484515485,1.0
mondo.0019454,topology_only,0.23776223776223776,1.0
mondo.0019454,normalized_ranks,0.9010989010989011,1.0
mondo.0019454,normalized_scores,0.36663336663336665,1.0
mondo.0005797,topology_only,0.5704295704295704,1.0
mondo.0005797,normalized_ranks,0.997002997002997,1.0
mondo.0005797,normalized_scores,0.8491508491508492,1.0
mondo.0005996,topology_only,1.0,1.0
mondo.0005996,normalized_ranks,0.997002997002997,1.0
mondo.0005996,normalized_scores,0.999000999000999,1.0
mondo.0006044,topology_only,0.052947052947052944,0.9999999999999527
mondo.0006044,normalized_ranks,0.5284715284715285,1.0
mondo.0006044,normalized_scores,0.053946053946053944,0.9999999999998374
mondo.0008892,topology_only,0.005994005994005994,0.9824041522708712
mondo.0008892,normalized_ranks,0.030969030969030968,0.9999999860635342
mondo.0008892,normalized_scores,0.00999000999000999,0.9978550304681362
mondo.0018944,topology_only,1.0,1.0
mondo.0018944,normalized_ranks,1.0,1.0
mondo.0018944,normalized_scores,0.995004995004995,1.0
mondo.0018940,topology_only,0.16083916083916083,1.0
mondo.0018940,normalized_ranks,0.03596403596403597,0.9999999990775178
mondo.0018940,normalized_scores,0.16083916083916083,1.0
mondo.0005003,topology_only,0.17382617382617382,1.0
mondo.0005003,normalized_ranks,0.04095904095904096,0.9999999999353387
mondo.0005003,normalized_scores,0.12087912087912088,1.0
mondo.0008420,topology_only,0.3386613386613387,1.0
mondo.0008420,normalized_ranks,0.44655344655344653,1.0
mondo.0008420,normalized_scores,0.7952047952047953,1.0
mondo.0001083,topology_only,0.5734265734265734,1.0
mondo.0001083,normalized_ranks,0.984015984015984,1.0
mondo.0001083,normalized_scores,0.6433566433566433,1.0
mondo.0006939,topology_only,0.7882117882117882,1.0
mondo.0006939,normalized_ranks,0.11788211788211789,1.0
mondo.0006939,normalized_scores,0.3046953046953047,1.0
mondo.0005136,topology_only,0.5604395604395604,1.0
mondo.0005136,normalized_ranks,0.48451548451548454,1.0
mondo.0005136,normalized_scores,0.34565434565434566,1.0
mondo.0007211,topology_only,0.15084915084915085,1.0
mondo.0007211,normalized_ranks,0.0979020979020979,1.0
mondo.0007211,normalized_scores,0.11388611388611389,1.0
mondo.0003085,topology_only,0.7142857142857143,1.0
mondo.0003085,normalized_ranks,0.97002997002997,1.0
mondo.0003085,normalized_scores,0.7392607392607392,1.0
mondo.0001166,topology_only,0.000999000999000999,0.5344881633686805
mondo.0001166,normalized_ranks,0.04895104895104895,0.9999999999988646
mondo.0001166,normalized_scores,0.000999000999000999,0.5344881633686805
mondo.0019600,topology_only,0.055944055944055944,0.9999999999999895
mondo.0019600,normalized_ranks,0.04395604395604396,0.999999999985371
mondo.0019600,normalized_scores,0.052947052947052944,0.9999999999997301
mondo.0009861,topology_only,1.0,1.0
mondo.0009861,normalized_ranks,0.024975024975024976,0.9999995849073449
mondo.0009861,normalized_scores,0.024975024975024976,0.9999995045100302
mondo.0016383,topology_only,0.4675324675324675,1.0
mondo.0016383,normalized_ranks,0.3626373626373626,1.0
mondo.0016383,normalized_scores,0.21478521478521478,1.0
mondo.0005280,topology_only,0.983016983016983,1.0
mondo.0005280,normalized_ranks,0.961038961038961,1.0
mondo.0005280,normalized_scores,0.974025974025974,1.0
mondo.0011508,topology_only,0.14985014985014986,1.0
mondo.0011508,normalized_ranks,1.0,1.0
mondo.0011508,normalized_scores,0.47052947052947053,1.0
mondo.0005446,topology_only,0.06693306693306693,1.0
mondo.0005446,normalized_ranks,0.7752247752247752,1.0
mondo.0005446,normalized_scores,0.09290709290709291,1.0
mondo.0008542,topology_only,0.46653346653346656,1.0
mondo.0008542,normalized_ranks,0.23576423576423577,1.0
mondo.0008542,normalized_scores,0.26173826173826176,1.0
mondo.0005344,topology_only,0.06893106893106893,1.0
mondo.0005344,normalized_ranks,0.02197802197802198,0.9999977408795889
mondo.0005344,normalized_scores,0.027972027972027972,0.9999998937864955
mondo.0001356,topology_only,0.2867132867132867,1.0
mondo.0001356,normalized_ranks,0.12387612387612387,1.0
mondo.0001356,normalized_scores,0.16483516483516483,1.0
mondo.0018097,topology_only,1.0,1.0
mondo.0018097,normalized_ranks,0.6633366633366633,1.0
mondo.0018097,normalized_scores,0.3386613386613387,1.0
mondo.0018908,topology_only,0.02097902097902098,0.9999981266329013
mondo.0018908,normalized_ranks,0.008991008991008992,0.9960948013512803
mondo.0018908,normalized_scores,0.01098901098901099,0.9988046906270779
mondo.0015279,topology_only,0.18281718281718282,1.0
mondo.0015279,normalized_ranks,0.6823176823176823,1.0
mondo.0015279,normalized_scores,0.19880119880119881,1.0
mondo.0005441,topology_only,1.0,1.0
mondo.0005441,normalized_ranks,0.00999000999000999,0.9977671331830837
mondo.0005441,normalized_scores,0.16883116883116883,1.0
mondo.0004737,topology_only,1.0,1.0
mondo.0004737,normalized_ranks,0.44955044955044954,1.0
mondo.0004737,normalized_scores,0.7452547452547452,1.0
mondo.0011429,topology_only,0.15284715284715283,1.0
mondo.0011429,normalized_ranks,0.8651348651348651,1.0
mondo.0011429,normalized_scores,0.1938061938061938,1.0
mondo.0000088,topology_only,0.17882117882117882,1.0
mondo.0000088,normalized_ranks,0.3776223776223776,1.0
mondo.0000088,normalized_scores,0.16683316683316685,1.0
mondo.0021148,topology_only,0.8571428571428571,1.0
mondo.0021148,normalized_ranks,1.0,1.0
mondo.0021148,normalized_scores,0.998001998001998,1.0
mondo.0001117,topology_only,0.7942057942057942,1.0
mondo.0001117,normalized_ranks,0.8451548451548452,1.0
mondo.0001117,normalized_scores,0.7672327672327672,1.0
mondo.0010188,topology_only,0.011988011988011988,0.999576487832714
mondo.0010188,normalized_ranks,0.04595404595404595,0.9999999999944705
mondo.0010188,normalized_scores,0.02197802197802198,0.9999973013257519
mondo.0001409,topology_only,0.7832167832167832,1.0
mondo.0001409,normalized_ranks,0.8601398601398601,1.0
mondo.0001409,normalized_scores,0.7902097902097902,1.0
mondo.0009047,topology_only,1.0,1.0
mondo.0009047,normalized_ranks,0.995004995004995,1.0
mondo.0009047,normalized_scores,0.9690309690309691,1.0
mondo.0008159,topology_only,0.15584415584415584,1.0
mondo.0008159,normalized_ranks,0.5174825174825175,1.0
mondo.0008159,normalized_scores,0.15884115884115885,1.0
mondo.0020311,topology_only,0.06393606393606394,0.9999999999999999
mondo.0020311,normalized_ranks,0.23276723276723277,1.0
mondo.0020311,normalized_scores,0.055944055944055944,0.999999999999937
mondo.0005502,topology_only,1.0,1.0
mondo.0005502,normalized_ranks,0.989010989010989,1.0
mondo.0005502,normalized_scores,0.9470529470529471,1.0
mondo.0003304,topology_only,0.3436563436563437,1.0
mondo.0003304,normalized_ranks,0.44155844155844154,1.0
mondo.0003304,normalized_scores,0.4645354645354645,1.0
mondo.0005886,topology_only,0.2837162837162837,1.0
mondo.0005886,normalized_ranks,0.47352647352647353,1.0
mondo.0005886,normalized_scores,0.6263736263736264,1.0
mondo.0007947,topology_only,0.16483516483516483,1.0
mondo.0007947,normalized_ranks,0.47152847152847155,1.0
mondo.0007947,normalized_scores,0.0999000999000999,1.0
mondo.0021073,topology_only,0.997002997002997,1.0
mondo.0021073,normalized_ranks,1.0,1.0
mondo.0021073,normalized_scores,1.0,1.0
mondo.0012883,topology_only,0.7082917082917083,1.0
mondo.0012883,normalized_ranks,0.5784215784215784,1.0
mondo.0012883,normalized_scores,0.5524475524475524,1.0
mondo.0008433,topology_only,0.29270729270729273,1.0
mondo.0008433,normalized_ranks,1.0,1.0
mondo.0008433,normalized_scores,0.6983016983016983,1.0
mondo.0018912,topology_only,0.9150849150849151,1.0
mondo.0018912,normalized_ranks,0.9760239760239761,1.0
mondo.0018912,normalized_scores,0.8841158841158842,1.0
mondo.0010602,topology_only,1.0,1.0
mondo.0010602,normalized_ranks,0.998001998001998,1.0
mondo.0010602,normalized_scores,0.991008991008991,1.0
mondo.0010108,topology_only,0.0939060939060939,1.0
mondo.0010108,normalized_ranks,0.3856143856143856,1.0
mondo.0010108,normalized_scores,0.18581418581418582,1.0
mondo.0010543,topology_only,1.0,1.0
mondo.0010543,normalized_ranks,0.998001998001998,1.0
mondo.0010543,normalized_scores,0.997002997002997,1.0
mondo.0020283,topology_only,0.023976023976023976,0.9999996858623361
mondo.0020283,normalized_ranks,0.008991008991008992,0.9960948013512803
mondo.0020283,normalized_scores,0.006993006993006993,0.9878087357600261
mondo.0008840,topology_only,0.08391608391608392,1.0
mondo.0008840,normalized_ranks,0.023976023976023976,0.9999992654810725
mondo.0008840,normalized_scores,0.056943056943056944,0.9999999999999571
mondo.0009550,topology_only,1.0,1.0
mondo.0009550,normalized_ranks,0.38461538461538464,1.0
mondo.0009550,normalized_scores,0.7822177822177823,1.0
mondo.0003778,topology_only,0.15284715284715283,1.0
mondo.0003778,normalized_ranks,0.12087912087912088,1.0
mondo.0003778,normalized_scores,0.14885114885114886,1.0
mondo.0009025,topology_only,0.003996003996003996,0.9366298560760247
mondo.0009025,normalized_ranks,0.002997002997002997,0.8582908349954016
mondo.0009025,normalized_scores,0.001998001998001998,0.7397208184001396
mondo.0000465,topology_only,0.6863136863136863,1.0
mondo.0000465,normalized_ranks,0.3856143856143856,1.0
mondo.0000465,normalized_scores,0.45354645354645357,1.0
mondo.0011613,topology_only,0.1008991008991009,1.0
mondo.0011613,normalized_ranks,0.006993006993006993,0.9871949111546175
mondo.0011613,normalized_scores,0.005994005994005994,0.977620516231054
mondo.0006875,topology_only,0.19880119880119881,1.0
mondo.0006875,normalized_ranks,0.000999000999000999,0.5344881633686805
mondo.0006875,normalized_scores,0.04495504495504495,0.9999999999829063
mondo.0002049,topology_only,0.003996003996003996,0.9366298560760247
mondo.0002049,normalized_ranks,0.000999000999000999,0.5344881633686805
mondo.0002049,normalized_scores,0.000999000999000999,0.5344881633686805
mondo.0005240,topology_only,0.000999000999000999,0.5344881633686805
mondo.0005240,normalized_ranks,0.000999000999000999,0.5344881633686805
mondo.0005240,normalized_scores,0.000999000999000999,0.5344881633686805
mondo.0005628,topology_only,0.3996003996003996,1.0
mondo.0005628,normalized_ranks,0.2957042957042957,1.0
mondo.0005628,normalized_scores,0.3386613386613387,1.0
mondo.0007915,topology_only,0.055944055944055944,0.9999999999999895
mondo.0007915,normalized_ranks,0.3206793206793207,1.0
mondo.0007915,normalized_scores,0.055944055944055944,0.999999999999937
mondo.0019737,topology_only,0.5704295704295704,1.0
mondo.0019737,normalized_ranks,0.9090909090909091,1.0
mondo.0019737,normalized_scores,0.8361638361638362,1.0
mondo.0005388,topology_only,0.0939060939060939,1.0
mondo.0005388,normalized_ranks,0.05094905094905095,0.9999999999995579
mondo.0005388,normalized_scores,0.03796203796203796,0.9999999994926684
mondo.0002145,topology_only,0.05194805194805195,0.9999999999999187
mondo.0002145,normalized_ranks,0.001998001998001998,0.7339312224313179
mondo.0002145,normalized_scores,0.004995004995004995,0.9590252339577663
mondo.0001684,topology_only,1.0,1.0
mondo.0001684,normalized_ranks,1.0,1.0
mondo.0001684,normalized_scores,1.0,1.0
mondo.0005155,topology_only,0.02197802197802198,0.9999989621349658
mondo.0005155,normalized_ranks,0.000999000999000999,0.5344881633686805
mondo.0005155,normalized_scores,0.002997002997002997,0.8616530307624017
mondo.0008538,topology_only,0.016983016983016984,0.9999797696116035
mondo.0008538,normalized_ranks,1.0,1.0
mondo.0008538,normalized_scores,0.9590409590409591,1.0
mondo.0001106,topology_only,0.2087912087912088,1.0
mondo.0001106,normalized_ranks,0.002997002997002997,0.8582908349954016
mondo.0001106,normalized_scores,0.03896103896103896,0.9999999996907655
mondo.0016826,topology_only,1.0,1.0
mondo.0016826,normalized_ranks,0.9560439560439561,1.0
mondo.0016826,normalized_scores,0.974025974025974,1.0
mondo.0021063,topology_only,0.3646353646353646,1.0
mondo.0021063,normalized_ranks,0.000999000999000999,0.5344881633686805
mondo.0021063,normalized_scores,0.055944055944055944,0.999999999999937
mondo.0005859,topology_only,0.4695304695304695,1.0
mondo.0005859,normalized_ranks,0.6733266733266733,1.0
mondo.0005859,normalized_scores,0.6403596403596403,1.0
mondo.0005301,topology_only,0.028971028971028972,0.9999999794042864
mondo.0005301,normalized_ranks,0.005994005994005994,0.9767985009935233
mondo.0005301,normalized_scores,0.012987012987012988,0.9996127038925529
mondo.0005558,topology_only,0.18681318681318682,1.0
mondo.0005558,normalized_ranks,0.1878121878121878,1.0
mondo.0005558,normalized_scores,0.18581418581418582,1.0
mondo.0007896,topology_only,0.000999000999000999,0.5344881633686805
mondo.0007896,normalized_ranks,0.000999000999000999,0.5344881633686805
mondo.0007896,normalized_scores,0.000999000999000999,0.5344881633686805
mondo.0009688,topology_only,0.003996003996003996,0.9366298560760247
mondo.0009688,normalized_ranks,0.013986013986013986,0.9997832485362516
mondo.0009688,normalized_scores,0.000999000999000999,0.5344881633686805
mondo.0001358,topology_only,0.32167832167832167,1.0
mondo.0001358,normalized_ranks,0.4325674325674326,1.0
mondo.0001358,normalized_scores,0.24175824175824176,1.0
mondo.0016642,topology_only,0.8571428571428571,1.0
mondo.0016642,normalized_ranks,0.981018981018981,1.0
mondo.0016642,normalized_scores,0.8801198801198801,1.0
mondo.0004805,topology_only,1.0,1.0
mondo.0004805,normalized_ranks,0.9820179820179821,1.0
mondo.0004805,normalized_scores,0.8661338661338661,1.0
mondo.0018092,topology_only,0.061938061938061936,0.9999999999999996
mondo.0018092,normalized_ranks,0.8591408591408591,1.0
mondo.0018092,normalized_scores,0.2647352647352647,1.0
mondo.0010788,topology_only,1.0,1.0
mondo.0010788,normalized_ranks,0.43656343656343655,1.0
mondo.0010788,normalized_scores,0.5404595404595405,1.0
mondo.0015053,topology_only,1.0,1.0
mondo.0015053,normalized_ranks,0.996003996003996,1.0
mondo.0015053,normalized_scores,0.994005994005994,1.0
mondo.0005385,topology_only,0.001998001998001998,0.7597320392481831
mondo.0005385,normalized_ranks,0.00999000999000999,0.9977671331830837
mondo.0005385,normalized_scores,0.000999000999000999,0.5344881633686805
mondo.0005096,topology_only,0.002997002997002997,0.8784044746988154
mondo.0005096,normalized_ranks,0.000999000999000999,0.5344881633686805
mondo.0005096,normalized_scores,0.000999000999000999,0.5344881633686805
mondo.0015796,topology_only,0.000999000999000999,0.5344881633686805
mondo.0015796,normalized_ranks,0.000999000999000999,0.5344881633686805
mondo.0015796,normalized_scores,0.000999000999000999,0.5344881633686805
mondo.0019563,topology_only,0.39760239760239763,1.0
mondo.0019563,normalized_ranks,0.8131868131868132,1.0
mondo.0019563,normalized_scores,0.6503496503496503,1.0
mondo.0025420,topology_only,0.04595404595404595,0.9999999999980357
mondo.0025420,normalized_ranks,0.014985014985014986,0.9998764248554085
mondo.0025420,normalized_scores,0.03196803196803197,0.9999999878627175
mondo.0018304,topology_only,0.5434565434565435,1.0
mondo.0018304,normalized_ranks,0.4965034965034965,1.0
mondo.0018304,normalized_scores,0.5904095904095904,1.0
mondo.0010031,topology_only,1.0,1.0
mondo.0010031,normalized_ranks,0.21478521478521478,1.0
mondo.0010031,normalized_scores,0.938061938061938,1.0
mondo.0011989,topology_only,0.7882117882117882,1.0
mondo.0011989,normalized_ranks,1.0,1.0
mondo.0011989,normalized_scores,0.8721278721278721,1.0
mondo.0009116,topology_only,1.0,1.0
mondo.0009116,normalized_ranks,1.0,1.0
mondo.0009116,normalized_scores,1.0,1.0
mondo.0002332,topology_only,0.3076923076923077,1.0
mondo.0002332,normalized_ranks,0.6123876123876124,1.0
mondo.0002332,normalized_scores,0.46053946053946054,1.0
mondo.0008903,topology_only,0.02197802197802198,0.9999989621349658
mondo.0008903,normalized_ranks,0.3036963036963037,1.0
mondo.0008903,normalized_scores,0.02197802197802198,0.9999973013257519
mondo.0020325,topology_only,0.003996003996003996,0.9366298560760247
mondo.0020325,normalized_ranks,0.014985014985014986,0.9998764248554085
mondo.0020325,normalized_scores,0.013986013986013986,0.999780174047404
mondo.0005384,topology_only,1.0,1.0
mondo.0005384,normalized_ranks,0.1928071928071928,1.0
mondo.0005384,normalized_scores,0.6323676323676324,1.0
mondo.0005657,topology_only,0.13986013986013987,1.0
mondo.0005657,normalized_ranks,0.3516483516483517,1.0
mondo.0005657,normalized_scores,0.13286713286713286,1.0
mondo.0008948,topology_only,1.0,1.0
mondo.0008948,normalized_ranks,0.4045954045954046,1.0
mondo.0008948,normalized_scores,0.8611388611388612,1.0
mondo.0005086,topology_only,0.008991008991008992,0.9971787826977977
mondo.0005086,normalized_ranks,0.000999000999000999,0.5344881633686805
mondo.0005086,normalized_scores,0.000999000999000999,0.5344881633686805
mondo.0019091,topology_only,0.25374625374625376,1.0
mondo.0019091,normalized_ranks,0.9210789210789211,1.0
mondo.0019091,normalized_scores,0.2997002997002997,1.0
mondo.0005566,topology_only,0.7192807192807192,1.0
mondo.0005566,normalized_ranks,0.8641358641358642,1.0
mondo.0005566,normalized_scores,0.7242757242757243,1.0
mondo.0100130,topology_only,0.002997002997002997,0.8784044746988154
mondo.0100130,normalized_ranks,0.000999000999000999,0.5344881633686805
mondo.0100130,normalized_scores,0.001998001998001998,0.7397208184001396
mondo.0010604,topology_only,1.0,1.0
mondo.0010604,normalized_ranks,0.971028971028971,1.0
mondo.0010604,normalized_scores,0.996003996003996,1.0
mondo.0006715,topology_only,0.08691308691308691,1.0
mondo.0006715,normalized_ranks,0.11688311688311688,1.0
mondo.0006715,normalized_scores,0.03596403596403597,0.9999999985149335
mondo.0004844,topology_only,0.03296703296703297,0.9999999977503228
mondo.0004844,normalized_ranks,0.024975024975024976,0.9999995849073449
mondo.0004844,normalized_scores,0.11688311688311688,1.0
mondo.0009960,topology_only,0.3876123876123876,1.0
mondo.0009960,normalized_ranks,0.9690309690309691,1.0
mondo.0009960,normalized_scores,0.7232767232767233,1.0
mondo.0005058,topology_only,0.08491508491508491,1.0
mondo.0005058,normalized_ranks,0.8631368631368631,1.0
mondo.0005058,normalized_scores,0.2217782217782218,1.0
mondo.0005387,topology_only,0.6813186813186813,1.0
mondo.0005387,normalized_ranks,0.4005994005994006,1.0
mondo.0005387,normalized_scores,0.4945054945054945,1.0
mondo.0001243,topology_only,0.37462537462537465,1.0
mondo.0001243,normalized_ranks,0.5434565434565435,1.0
mondo.0001243,normalized_scores,0.33166833166833165,1.0
mondo.0011565,topology_only,0.000999000999000999,0.5344881633686805
mondo.0011565,normalized_ranks,0.001998001998001998,0.7339312224313179
mondo.0011565,normalized_scores,0.000999000999000999,0.5344881633686805
mondo.0005578,topology_only,0.18681318681318682,1.0
mondo.0005578,normalized_ranks,0.001998001998001998,0.7339312224313179
mondo.0005578,normalized_scores,0.012987012987012988,0.9996127038925529
mondo.0005045,topology_only,0.26073926073926074,1.0
mondo.0005045,normalized_ranks,0.02097902097902098,0.9999959810652711
mondo.0005045,normalized_scores,0.1088911088911089,1.0
mondo.0006014,topology_only,0.3626373626373626,1.0
mondo.0006014,normalized_ranks,0.11988011988011989,1.0
mondo.0006014,normalized_scores,0.3596403596403596,1.0
mondo.0018059,topology_only,0.5904095904095904,1.0
mondo.0018059,normalized_ranks,0.6893106893106893,1.0
mondo.0018059,normalized_scores,0.42857142857142855,1.0
mondo.0010434,topology_only,0.06493506493506493,0.9999999999999999
mondo.0010434,normalized_ranks,0.7792207792207793,1.0
mondo.0010434,normalized_scores,0.23976023976023977,1.0
mondo.0006874,topology_only,0.005994005994005994,0.9824041522708712
mondo.0006874,normalized_ranks,0.7292707292707292,1.0
mondo.0006874,normalized_scores,0.053946053946053944,0.9999999999998374
mondo.0020076,topology_only,1.0,1.0
mondo.0020076,normalized_ranks,0.8661338661338661,1.0
mondo.0020076,normalized_scores,0.7582417582417582,1.0
mondo.0005271,topology_only,0.000999000999000999,0.5344881633686805
mondo.0005271,normalized_ranks,0.000999000999000999,0.5344881633686805
mondo.0005271,normalized_scores,0.000999000999000999,0.5344881633686805
mondo.0021124,topology_only,0.04495504495504495,0.9999999999967364
mondo.0021124,normalized_ranks,0.1038961038961039,1.0
mondo.0021124,normalized_scores,0.017982017982017984,0.999974553167819
mondo.0006115,topology_only,0.32867132867132864,1.0
mondo.0006115,normalized_ranks,0.998001998001998,1.0
mondo.0006115,normalized_scores,0.3196803196803197,1.0
mondo.0002545,topology_only,0.12887112887112886,1.0
mondo.0002545,normalized_ranks,0.4595404595404595,1.0
mondo.0002545,normalized_scores,0.08791208791208792,1.0
mondo.0017276,topology_only,0.4675324675324675,1.0
