node,distance_type,p_value,adjusted_p_value
I83,normalized_scores,0.00999000999000999,0.9572607221405601
I83,normalized_ranks,1.0,1.0
I83,topology_only,0.7582417582417582,1.0
G25,normalized_scores,0.000999000999000999,0.4651062813287682
G25,normalized_ranks,0.000999000999000999,0.4651062813287682
G25,topology_only,0.000999000999000999,0.4651062813287682
M89,normalized_scores,0.000999000999000999,0.4651062813287682
M89,normalized_ranks,0.09490509490509491,0.9999999999877843
M89,topology_only,0.007992007992007992,0.9586454886631259
T86,normalized_scores,0.3876123876123876,1.0
T86,normalized_ranks,0.985014985014985,1.0
T86,topology_only,0.6083916083916084,1.0
B45,normalized_scores,0.000999000999000999,0.4651062813287682
B45,normalized_ranks,0.000999000999000999,0.4651062813287682
B45,topology_only,0.000999000999000999,0.4651062813287682
H54,normalized_scores,0.0969030969030969,0.9999999999105257
H54,normalized_ranks,0.04995004995004995,0.9999993491061482
H54,topology_only,0.4095904095904096,1.0
E16,normalized_scores,0.01898101898101898,0.9965603563544869
E16,normalized_ranks,0.02197802197802198,0.9988865365053371
E16,topology_only,0.22777222777222778,1.0
M25,normalized_scores,0.000999000999000999,0.4651062813287682
M25,normalized_ranks,0.000999000999000999,0.4651062813287682
M25,topology_only,0.000999000999000999,0.4651062813287682
K85,normalized_scores,0.5884115884115884,1.0
K85,normalized_ranks,0.987012987012987,1.0
K85,topology_only,0.949050949050949,1.0
N70,normalized_scores,0.11188811188811189,0.9999999999963707
N70,normalized_ranks,0.03196803196803197,0.9999355473508239
N70,topology_only,0.2047952047952048,1.0
L92,normalized_scores,0.9240759240759241,1.0
L92,normalized_ranks,0.991008991008991,1.0
L92,topology_only,0.9430569430569431,1.0
C91,normalized_scores,0.6483516483516484,1.0
C91,normalized_ranks,0.7732267732267732,1.0
C91,topology_only,0.972027972027972,1.0
I61,normalized_scores,0.000999000999000999,0.4651062813287682
I61,normalized_ranks,0.000999000999000999,0.4651062813287682
I61,topology_only,0.001998001998001998,0.5776835174323569
N42,normalized_scores,0.02197802197802198,0.9983388803134053
N42,normalized_ranks,0.000999000999000999,0.4651062813287682
N42,topology_only,0.34065934065934067,1.0
M48,normalized_scores,0.8121878121878122,1.0
M48,normalized_ranks,0.8901098901098901,1.0
M48,topology_only,1.0,1.0
D59,normalized_scores,0.000999000999000999,0.4651062813287682
D59,normalized_ranks,0.001998001998001998,0.5332680896844992
D59,topology_only,0.000999000999000999,0.4651062813287682
F01,normalized_scores,0.45554445554445555,1.0
F01,normalized_ranks,1.0,1.0
F01,topology_only,0.958041958041958,1.0
A23,normalized_scores,0.9210789210789211,1.0
A23,normalized_ranks,1.0,1.0
A23,topology_only,0.967032967032967,1.0
K20,normalized_scores,0.994005994005994,1.0
K20,normalized_ranks,0.98001998001998,1.0
K20,topology_only,1.0,1.0
E34,normalized_scores,0.022977022977022976,0.9986730286911322
E34,normalized_ranks,0.000999000999000999,0.4651062813287682
E34,topology_only,0.3626373626373626,1.0
J38,normalized_scores,0.001998001998001998,0.5142203926071657
J38,normalized_ranks,0.014985014985014986,0.992262624700267
J38,topology_only,0.03996003996003996,0.9999996120906136
A54,normalized_scores,1.0,1.0
A54,normalized_ranks,1.0,1.0
A54,topology_only,1.0,1.0
C34,normalized_scores,0.001998001998001998,0.5142203926071657
C34,normalized_ranks,0.000999000999000999,0.4651062813287682
C34,topology_only,0.1008991008991009,0.9999999999999986
D74,normalized_scores,0.43956043956043955,1.0
D74,normalized_ranks,0.03996003996003996,0.9999917390113722
D74,topology_only,1.0,1.0
C26,normalized_scores,0.000999000999000999,0.4651062813287682
C26,normalized_ranks,0.10989010989010989,0.9999999999996745
C26,topology_only,0.003996003996003996,0.8047814963447564
N21,normalized_scores,0.4145854145854146,1.0
N21,normalized_ranks,0.08291708291708291,0.9999999997817214
N21,topology_only,0.8791208791208791,1.0
U04,normalized_scores,0.7352647352647352,1.0
U04,normalized_ranks,0.993006993006993,1.0
U04,topology_only,0.9920079920079921,1.0
J98,normalized_scores,0.986013986013986,1.0
J98,normalized_ranks,0.998001998001998,1.0
J98,topology_only,1.0,1.0
D89,normalized_scores,0.000999000999000999,0.4651062813287682
D89,normalized_ranks,0.000999000999000999,0.4651062813287682
D89,topology_only,0.000999000999000999,0.4651062813287682
F42,normalized_scores,0.000999000999000999,0.4651062813287682
F42,normalized_ranks,0.000999000999000999,0.4651062813287682
F42,topology_only,0.000999000999000999,0.4651062813287682
N62,normalized_scores,0.8731268731268731,1.0
N62,normalized_ranks,0.8581418581418582,1.0
N62,topology_only,0.981018981018981,1.0
A69,normalized_scores,0.987012987012987,1.0
A69,normalized_ranks,1.0,1.0
A69,topology_only,1.0,1.0
Q85,normalized_scores,0.2977022977022977,1.0
Q85,normalized_ranks,0.000999000999000999,0.4651062813287682
Q85,topology_only,0.971028971028971,1.0
B19,normalized_scores,0.03496503496503497,0.999937524561842
B19,normalized_ranks,1.0,1.0
B19,topology_only,0.5604395604395604,1.0
N83,normalized_scores,0.6393606393606394,1.0
N83,normalized_ranks,0.059940059940059943,0.9999999468928553
N83,topology_only,1.0,1.0
G26,normalized_scores,0.000999000999000999,0.4651062813287682
G26,normalized_ranks,0.000999000999000999,0.4651062813287682
G26,topology_only,0.000999000999000999,0.4651062813287682
M35,normalized_scores,0.000999000999000999,0.4651062813287682
M35,normalized_ranks,0.000999000999000999,0.4651062813287682
M35,topology_only,0.000999000999000999,0.4651062813287682
B67,normalized_scores,0.030969030969030968,0.9998505334878142
B67,normalized_ranks,0.000999000999000999,0.4651062813287682
B67,topology_only,0.03796203796203796,0.9999992947408487
B72,normalized_scores,0.000999000999000999,0.4651062813287682
B72,normalized_ranks,0.000999000999000999,0.4651062813287682
B72,topology_only,0.000999000999000999,0.4651062813287682
E30,normalized_scores,0.988011988011988,1.0
E30,normalized_ranks,0.999000999000999,1.0
E30,topology_only,0.998001998001998,1.0
C56,normalized_scores,0.000999000999000999,0.4651062813287682
C56,normalized_ranks,0.000999000999000999,0.4651062813287682
C56,topology_only,0.04095904095904096,0.9999997106816353
C30,normalized_scores,0.12487512487512488,0.9999999999998425
C30,normalized_ranks,0.03196803196803197,0.9999355473508239
C30,topology_only,0.3886113886113886,1.0
K13,normalized_scores,0.008991008991008992,0.9434184153158288
K13,normalized_ranks,0.003996003996003996,0.7634139683995398
K13,topology_only,0.11888111888111888,1.0
M33,normalized_scores,0.004995004995004995,0.8159489924694929
M33,normalized_ranks,0.028971028971028972,0.9998522061937225
M33,topology_only,0.011988011988011988,0.990715915646338
F98,normalized_scores,0.12887112887112886,0.9999999999999133
F98,normalized_ranks,0.5774225774225774,1.0
F98,topology_only,0.34565434565434566,1.0
G22,normalized_scores,0.000999000999000999,0.4651062813287682
G22,normalized_ranks,0.000999000999000999,0.4651062813287682
G22,topology_only,0.000999000999000999,0.4651062813287682
M16,normalized_scores,0.000999000999000999,0.4651062813287682
M16,normalized_ranks,0.000999000999000999,0.4651062813287682
M16,topology_only,0.000999000999000999,0.4651062813287682
F84,normalized_scores,0.000999000999000999,0.4651062813287682
F84,normalized_ranks,0.000999000999000999,0.4651062813287682
F84,topology_only,0.000999000999000999,0.4651062813287682
I22,normalized_scores,0.000999000999000999,0.4651062813287682
I22,normalized_ranks,0.000999000999000999,0.4651062813287682
I22,topology_only,0.00999000999000999,0.9804694629199124
H44,normalized_scores,0.9920079920079921,1.0
H44,normalized_ranks,1.0,1.0
H44,topology_only,1.0,1.0
I25,normalized_scores,0.000999000999000999,0.4651062813287682
I25,normalized_ranks,0.000999000999000999,0.4651062813287682
I25,topology_only,0.055944055944055944,0.999999997890339
E11,normalized_scores,0.000999000999000999,0.4651062813287682
E11,normalized_ranks,0.000999000999000999,0.4651062813287682
E11,topology_only,0.0899100899100899,0.9999999999999541
K80,normalized_scores,0.000999000999000999,0.4651062813287682
K80,normalized_ranks,0.01898101898101898,0.9974196738383502
K80,topology_only,0.013986013986013986,0.9955218269388926
F21,normalized_scores,0.000999000999000999,0.4651062813287682
F21,normalized_ranks,0.000999000999000999,0.4651062813287682
F21,topology_only,0.001998001998001998,0.5776835174323569
P29,normalized_scores,0.5824175824175825,1.0
P29,normalized_ranks,0.5104895104895105,1.0
P29,topology_only,1.0,1.0
E76,normalized_scores,0.09090909090909091,0.9999999997505996
E76,normalized_ranks,0.001998001998001998,0.5332680896844992
E76,topology_only,0.47352647352647353,1.0
F43,normalized_scores,0.6813186813186813,1.0
F43,normalized_ranks,0.7382617382617382,1.0
F43,topology_only,0.9500499500499501,1.0
B20,normalized_scores,0.054945054945054944,0.9999994164299885
B20,normalized_ranks,0.008991008991008992,0.9501389486005059
B20,topology_only,0.5384615384615384,1.0
B00,normalized_scores,0.000999000999000999,0.4651062813287682
B00,normalized_ranks,0.000999000999000999,0.4651062813287682
B00,topology_only,0.000999000999000999,0.4651062813287682
I02,normalized_scores,0.000999000999000999,0.4651062813287682
I02,normalized_ranks,0.003996003996003996,0.7634139683995398
I02,topology_only,0.000999000999000999,0.4651062813287682
G23,normalized_scores,0.006993006993006993,0.9020028174301425
G23,normalized_ranks,0.000999000999000999,0.4651062813287682
G23,topology_only,0.000999000999000999,0.4651062813287682
E74,normalized_scores,0.17782217782217782,1.0
E74,normalized_ranks,0.000999000999000999,0.4651062813287682
E74,topology_only,0.7232767232767233,1.0
A81,normalized_scores,0.9090909090909091,1.0
A81,normalized_ranks,0.997002997002997,1.0
A81,topology_only,0.99000999000999,1.0
H46,normalized_scores,0.15984015984015984,0.9999999999999996
H46,normalized_ranks,0.968031968031968,1.0
H46,topology_only,0.22277722277722278,1.0
R43,normalized_scores,0.3756243756243756,1.0
R43,normalized_ranks,0.12287712287712288,0.9999999999999784
R43,topology_only,1.0,1.0
I47,normalized_scores,0.011988011988011988,0.975927335539375
I47,normalized_ranks,0.003996003996003996,0.7634139683995398
I47,topology_only,0.3306693306693307,1.0
K12,normalized_scores,0.000999000999000999,0.4651062813287682
K12,normalized_ranks,0.000999000999000999,0.4651062813287682
K12,topology_only,0.000999000999000999,0.4651062813287682
M87,normalized_scores,0.000999000999000999,0.4651062813287682
M87,normalized_ranks,0.001998001998001998,0.5332680896844992
M87,topology_only,0.011988011988011988,0.990715915646338
A77,normalized_scores,0.995004995004995,1.0
A77,normalized_ranks,0.998001998001998,1.0
A77,topology_only,0.999000999000999,1.0
C44,normalized_scores,0.000999000999000999,0.4651062813287682
C44,normalized_ranks,0.000999000999000999,0.4651062813287682
C44,topology_only,0.000999000999000999,0.4651062813287682
D56,normalized_scores,0.000999000999000999,0.4651062813287682
D56,normalized_ranks,0.008991008991008992,0.9501389486005059
D56,topology_only,0.004995004995004995,0.8677470337219261
L03,normalized_scores,0.3856143856143856,1.0
L03,normalized_ranks,0.989010989010989,1.0
L03,topology_only,0.996003996003996,1.0
N91,normalized_scores,1.0,1.0
N91,normalized_ranks,0.5474525474525475,1.0
N91,topology_only,1.0,1.0
Q28,normalized_scores,0.03296703296703297,0.9999008364757741
Q28,normalized_ranks,0.000999000999000999,0.4651062813287682
Q28,topology_only,0.4035964035964036,1.0
F41,normalized_scores,0.000999000999000999,0.4651062813287682
F41,normalized_ranks,0.000999000999000999,0.4651062813287682
F41,topology_only,0.000999000999000999,0.4651062813287682
