node,distance_type,p_value,adjusted_p_value
L66,normalized_ranks,0.06793206793206794,0.9999999995827438
L66,normalized_scores,0.5094905094905094,1.0
A92,topology_only,0.6343656343656343,1.0
A92,normalized_ranks,0.997002997002997,1.0
A92,normalized_scores,0.08291708291708291,0.9999999999998723
C49,topology_only,0.013986013986013986,0.9996298266222833
C49,normalized_ranks,0.006993006993006993,0.9319648182049514
C49,normalized_scores,0.003996003996003996,0.8476971636920038
E21,topology_only,0.5274725274725275,1.0
E21,normalized_ranks,1.0,1.0
E21,normalized_scores,0.2887112887112887,1.0
F31,topology_only,0.3516483516483517,1.0
F31,normalized_ranks,0.000999000999000999,0.4672405179454493
F31,normalized_scores,0.04795204795204795,0.9999999873011449
K40,topology_only,0.04895104895104895,0.9999999999885754
K40,normalized_ranks,0.03696303696303696,0.9999965585026026
K40,normalized_scores,0.000999000999000999,0.4672405179454493
Q77,topology_only,0.8781218781218781,1.0
Q77,normalized_ranks,0.000999000999000999,0.4672405179454493
Q77,normalized_scores,0.47152847152847155,1.0
K81,topology_only,0.011988011988011988,0.99891504133985
K81,normalized_ranks,0.000999000999000999,0.4672405179454493
K81,normalized_scores,0.000999000999000999,0.4672405179454493
F89,topology_only,0.5774225774225774,1.0
F89,normalized_ranks,1.0,1.0
F89,normalized_scores,0.999000999000999,1.0
K06,topology_only,0.052947052947052944,0.9999999999981887
K06,normalized_ranks,0.000999000999000999,0.4672405179454493
K06,normalized_scores,0.006993006993006993,0.959523377955472
D84,topology_only,0.955044955044955,1.0
D84,normalized_ranks,0.919080919080919,1.0
D84,normalized_scores,0.9230769230769231,1.0
N07,topology_only,0.007992007992007992,0.9899262077043846
N07,normalized_ranks,0.000999000999000999,0.4672405179454493
N07,normalized_scores,0.001998001998001998,0.6328557050685755
Q63,topology_only,0.6263736263736264,1.0
Q63,normalized_ranks,0.8431568431568431,1.0
Q63,normalized_scores,0.5194805194805194,1.0
L62,topology_only,0.5024975024975025,1.0
L62,normalized_ranks,0.001998001998001998,0.5708721054545314
L62,normalized_scores,0.000999000999000999,0.4672405179454493
F84,topology_only,0.07692307692307693,1.0
F84,normalized_ranks,0.9330669330669331,1.0
F84,normalized_scores,0.4875124875124875,1.0
G72,topology_only,0.12287712287712288,1.0
G72,normalized_ranks,0.7382617382617382,1.0
G72,normalized_scores,0.7462537462537463,1.0
D04,topology_only,0.028971028971028972,0.9999998434129259
D04,normalized_ranks,0.002997002997002997,0.7025791719209158
D04,normalized_scores,0.006993006993006993,0.959523377955472
M89,topology_only,1.0,1.0
M89,normalized_ranks,1.0,1.0
M89,normalized_scores,1.0,1.0
C16,topology_only,0.6173826173826173,1.0
C16,normalized_ranks,0.000999000999000999,0.4672405179454493
C16,normalized_scores,0.13086913086913088,1.0
L63,topology_only,0.002997002997002997,0.8333563024195589
L63,normalized_ranks,0.000999000999000999,0.4672405179454493
L63,normalized_scores,0.000999000999000999,0.4672405179454493
R41,topology_only,0.055944055944055944,0.9999999999995794
R41,normalized_ranks,1.0,1.0
R41,normalized_scores,0.6563436563436563,1.0
I48,topology_only,0.000999000999000999,0.4672405179454493
I48,normalized_ranks,0.000999000999000999,0.4672405179454493
I48,normalized_scores,0.000999000999000999,0.4672405179454493
E16,topology_only,0.18281718281718282,1.0
E16,normalized_ranks,0.21078921078921078,1.0
E16,normalized_scores,0.03996003996003996,0.9999998481606196
T78,topology_only,0.3926073926073926,1.0
T78,normalized_ranks,0.13086913086913088,1.0
T78,normalized_scores,0.15884115884115885,1.0
I86,topology_only,0.33766233766233766,1.0
I86,normalized_ranks,0.000999000999000999,0.4672405179454493
I86,normalized_scores,0.11888111888111888,1.0
P96,topology_only,1.0,1.0
P96,normalized_ranks,0.13086913086913088,1.0
P96,normalized_scores,0.998001998001998,1.0
Q25,topology_only,0.8011988011988012,1.0
Q25,normalized_ranks,0.8641358641358642,1.0
Q25,normalized_scores,0.7282717282717283,1.0
N05,topology_only,0.12087912087912088,1.0
N05,normalized_ranks,0.03496503496503497,0.9999933637705481
N05,normalized_scores,0.03396603396603397,0.9999987781883499
Q90,topology_only,0.98001998001998,1.0
Q90,normalized_ranks,1.0,1.0
Q90,normalized_scores,0.939060939060939,1.0
H49,topology_only,0.4835164835164835,1.0
H49,normalized_ranks,0.996003996003996,1.0
H49,normalized_scores,0.5704295704295704,1.0
J47,topology_only,0.016983016983016984,0.9999256353345694
J47,normalized_ranks,0.000999000999000999,0.4672405179454493
J47,normalized_scores,0.002997002997002997,0.7660686198420865
R26,topology_only,0.005994005994005994,0.9699538449313563
R26,normalized_ranks,1.0,1.0
R26,normalized_scores,0.3096903096903097,1.0
C65,topology_only,0.3106893106893107,1.0
C65,normalized_ranks,0.000999000999000999,0.4672405179454493
C65,normalized_scores,0.012987012987012988,0.9965182189448544
C74,topology_only,0.18081918081918083,1.0
C74,normalized_ranks,0.005994005994005994,0.9041236981802914
C74,normalized_scores,0.011988011988011988,0.9949201629227764
I10,topology_only,0.989010989010989,1.0
I10,normalized_ranks,0.8261738261738262,1.0
I10,normalized_scores,0.8841158841158842,1.0
P78,topology_only,0.995004995004995,1.0
P78,normalized_ranks,1.0,1.0
P78,normalized_scores,0.986013986013986,1.0
N02,topology_only,0.9400599400599401,1.0
N02,normalized_ranks,0.000999000999000999,0.4672405179454493
N02,normalized_scores,0.22877122877122877,1.0
I72,topology_only,0.013986013986013986,0.9996298266222833
I72,normalized_ranks,0.000999000999000999,0.4672405179454493
I72,normalized_scores,0.001998001998001998,0.6328557050685755
Q99,topology_only,0.5444555444555444,1.0
Q99,normalized_ranks,0.000999000999000999,0.4672405179454493
Q99,normalized_scores,0.8621378621378621,1.0
K04,topology_only,0.3516483516483517,1.0
K04,normalized_ranks,0.016983016983016984,0.997971898974572
K04,normalized_scores,0.12787212787212787,1.0
Q16,topology_only,0.2827172827172827,1.0
Q16,normalized_ranks,1.0,1.0
Q16,normalized_scores,0.2837162837162837,1.0
F03,topology_only,0.26973026973026976,1.0
F03,normalized_ranks,0.000999000999000999,0.4672405179454493
F03,normalized_scores,0.004995004995004995,0.9020687995431366
J30,topology_only,0.7482517482517482,1.0
J30,normalized_ranks,0.5974025974025974,1.0
J30,normalized_scores,0.5364635364635365,1.0
P37,topology_only,0.37962037962037964,1.0
P37,normalized_ranks,1.0,1.0
P37,normalized_scores,0.45754245754245754,1.0
N11,topology_only,0.22277722277722278,1.0
N11,normalized_ranks,0.000999000999000999,0.4672405179454493
N11,normalized_scores,0.001998001998001998,0.6328557050685755
K51,topology_only,0.025974025974025976,0.9999993443664388
K51,normalized_ranks,0.002997002997002997,0.7025791719209158
K51,normalized_scores,0.004995004995004995,0.9020687995431366
Q44,topology_only,0.16883116883116883,1.0
Q44,normalized_ranks,1.0,1.0
Q44,normalized_scores,0.35564435564435565,1.0
J67,topology_only,1.0,1.0
J67,normalized_ranks,0.1958041958041958,1.0
J67,normalized_scores,0.3276723276723277,1.0
B98,topology_only,1.0,1.0
B98,normalized_ranks,0.16383616383616384,1.0
B98,normalized_scores,0.11588411588411589,1.0
D89,topology_only,0.7212787212787213,1.0
D89,normalized_ranks,0.12487512487512488,0.9999999999999999
D89,normalized_scores,0.37962037962037964,1.0
G36,topology_only,0.7692307692307693,1.0
G36,normalized_ranks,0.4195804195804196,1.0
G36,normalized_scores,0.996003996003996,1.0
D72,topology_only,0.21578421578421578,1.0
D72,normalized_ranks,0.951048951048951,1.0
D72,normalized_scores,0.0969030969030969,0.9999999999999989
Q24,topology_only,0.0959040959040959,1.0
Q24,normalized_ranks,0.005994005994005994,0.9041236981802914
Q24,normalized_scores,0.3076923076923077,1.0
F82,topology_only,0.06593406593406594,0.9999999999999968
F82,normalized_ranks,0.5834165834165834,1.0
F82,normalized_scores,0.000999000999000999,0.4672405179454493
H93,topology_only,0.2547452547452547,1.0
H93,normalized_ranks,0.000999000999000999,0.4672405179454493
H93,normalized_scores,0.000999000999000999,0.4672405179454493
E71,topology_only,0.7222777222777222,1.0
E71,normalized_ranks,0.7772227772227772,1.0
E71,normalized_scores,0.8461538461538461,1.0
C84,topology_only,0.5074925074925075,1.0
C84,normalized_ranks,0.0989010989010989,0.9999999999999439
C84,normalized_scores,0.1878121878121878,1.0
M87,topology_only,0.001998001998001998,0.7035866675609892
M87,normalized_ranks,0.000999000999000999,0.4672405179454493
M87,normalized_scores,0.000999000999000999,0.4672405179454493
N40,topology_only,0.9310689310689311,1.0
N40,normalized_ranks,0.000999000999000999,0.4672405179454493
N40,normalized_scores,0.5964035964035964,1.0
G24,topology_only,0.2977022977022977,1.0
G24,normalized_ranks,0.5644355644355644,1.0
G24,normalized_scores,0.9000999000999002,1.0
E05,topology_only,0.23976023976023977,1.0
E05,normalized_ranks,0.17182817182817184,1.0
E05,normalized_scores,0.06993006993006994,0.9999999999933467
N08,topology_only,0.002997002997002997,0.8333563024195589
N08,normalized_ranks,0.000999000999000999,0.4672405179454493
N08,normalized_scores,0.001998001998001998,0.6328557050685755
